"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"31/07/2025";"1900";"33,5";"35,5";"33,4";"30,0";"30,0";"24,0";"13,3";"13,6";"11,6";"996,1";"996,1";"995,9";"3,4";"90,0";"8,3";"1727,40";"0,0"
"31/07/2025";"2000";"32,2";"34,8";"32,2";"34,0";"35,0";"28,0";"14,6";"15,4";"13,2";"996,3";"996,4";"996,0";"3,3";"128,0";"8,0";"835,30";"0,0"
"31/07/2025";"2100";"31,3";"32,2";"31,2";"36,0";"36,0";"33,0";"14,4";"14,6";"14,0";"996,8";"996,8";"996,3";"2,4";"90,0";"6,8";"49,80";"0,0"
"31/07/2025";"2200";"30,1";"31,3";"30,1";"41,0";"41,0";"36,0";"15,5";"15,6";"14,4";"997,5";"997,5";"996,8";"3,7";"88,0";"8,1";"";"0,0"
"31/07/2025";"2300";"28,9";"30,1";"28,9";"46,0";"46,0";"41,0";"16,0";"16,0";"15,5";"998,4";"998,4";"997,5";"3,0";"91,0";"8,0";"";"0,0"
"01/08/2025";"0000";"27,6";"28,9";"27,6";"52,0";"52,0";"46,0";"16,8";"16,8";"16,0";"999,1";"999,2";"998,4";"3,9";"88,0";"9,6";"";"0,0"
"01/08/2025";"0100";"26,5";"27,6";"26,5";"58,0";"58,0";"52,0";"17,6";"17,6";"16,8";"999,5";"999,5";"999,2";"4,9";"102,0";"11,2";"";"0,0"
"01/08/2025";"0200";"25,6";"26,5";"25,6";"61,0";"61,0";"58,0";"17,6";"17,7";"17,5";"999,7";"999,7";"999,4";"3,9";"108,0";"10,6";"";"0,0"
"01/08/2025";"0300";"24,8";"25,6";"24,8";"62,0";"63,0";"61,0";"17,0";"17,6";"17,0";"999,8";"999,9";"999,7";"2,4";"99,0";"9,2";"";"0,0"
"01/08/2025";"0400";"24,0";"24,8";"24,0";"67,0";"67,0";"62,0";"17,6";"17,6";"16,9";"999,7";"999,9";"999,7";"3,3";"94,0";"8,8";"";"0,0"
"01/08/2025";"0500";"23,4";"24,0";"23,4";"71,0";"71,0";"67,0";"17,9";"17,9";"17,6";"999,5";"999,7";"999,5";"2,9";"92,0";"8,6";"";"0,0"
"01/08/2025";"0600";"23,0";"23,4";"23,0";"74,0";"74,0";"71,0";"18,1";"18,1";"17,9";"999,3";"999,5";"999,3";"2,2";"97,0";"6,6";"";"0,0"
"01/08/2025";"0700";"22,6";"23,0";"22,6";"76,0";"76,0";"74,0";"18,1";"18,1";"18,0";"999,6";"999,6";"999,3";"1,9";"101,0";"5,9";"";"0,0"
"01/08/2025";"0800";"22,1";"22,6";"22,1";"77,0";"77,0";"75,0";"17,9";"18,1";"17,9";"999,4";"999,7";"999,4";"1,8";"105,0";"4,3";"";"0,0"
"01/08/2025";"0900";"21,6";"22,1";"21,6";"79,0";"79,0";"77,0";"17,8";"17,9";"17,8";"999,9";"999,9";"999,4";"1,9";"96,0";"4,7";"";"0,0"
"01/08/2025";"1000";"23,6";"23,6";"21,6";"71,0";"79,0";"71,0";"18,0";"18,2";"17,8";"1000,4";"1000,4";"999,9";"1,7";"103,0";"5,0";"232,40";"0,0"
"01/08/2025";"1100";"25,4";"25,5";"23,6";"63,0";"71,0";"62,0";"17,8";"18,2";"17,5";"1001,0";"1001,0";"1000,4";"2,6";"116,0";"5,2";"1101,00";"0,0"
"01/08/2025";"1200";"27,6";"27,9";"25,5";"52,0";"63,0";"52,0";"16,9";"18,0";"16,7";"1000,9";"1001,0";"1000,9";"4,0";"115,0";"8,9";"1844,70";"0,0"
"01/08/2025";"1300";"29,4";"29,4";"27,7";"45,0";"52,0";"44,0";"16,1";"17,0";"15,8";"1000,4";"1001,0";"1000,4";"4,6";"123,0";"8,9";"2426,80";"0,0"
"01/08/2025";"1400";"31,1";"31,2";"29,4";"39,0";"45,0";"39,0";"15,4";"16,0";"15,3";"999,6";"1000,4";"999,6";"3,4";"109,0";"9,8";"3061,30";"0,0"
"01/08/2025";"1500";"32,7";"33,0";"30,8";"33,0";"39,0";"32,0";"14,1";"15,5";"13,7";"998,6";"999,6";"998,6";"3,3";"127,0";"8,0";"2831,10";"0,0"
"01/08/2025";"1600";"33,0";"33,9";"32,4";"30,0";"33,0";"28,0";"13,0";"14,2";"12,6";"997,9";"998,6";"997,8";"2,9";"124,0";"7,9";"3201,40";"0,0"
"01/08/2025";"1700";"33,9";"34,7";"32,6";"27,0";"31,0";"27,0";"12,5";"13,9";"12,5";"996,9";"997,9";"996,9";"3,2";"139,0";"7,9";"2683,50";"0,0"
"01/08/2025";"1800";"35,2";"35,3";"33,0";"24,0";"28,0";"24,0";"11,8";"13,1";"11,5";"996,0";"996,9";"996,0";"2,3";"105,0";"8,1";"2313,70";"0,0"
"01/08/2025";"1900";"33,8";"35,2";"33,2";"26,0";"27,0";"24,0";"11,8";"12,5";"11,3";"996,0";"996,1";"995,9";"3,4";"115,0";"7,1";"1517,20";"0,0"
"01/08/2025";"2000";"32,9";"34,0";"32,7";"28,0";"29,0";"26,0";"12,0";"12,4";"11,7";"996,2";"996,2";"995,9";"2,4";"125,0";"8,1";"826,70";"0,0"
"01/08/2025";"2100";"31,5";"32,9";"31,5";"31,0";"31,0";"28,0";"12,3";"12,3";"11,7";"996,5";"996,5";"996,2";"2,5";"119,0";"5,8";"139,50";"0,0"
"01/08/2025";"2200";"30,5";"31,5";"30,4";"36,0";"36,0";"31,0";"13,6";"13,6";"12,2";"997,0";"997,0";"996,5";"2,6";"111,0";"5,5";"";"0,0"
"01/08/2025";"2300";"29,5";"30,5";"29,5";"41,0";"41,0";"36,0";"14,8";"14,8";"13,6";"997,7";"997,7";"997,0";"2,9";"110,0";"7,4";"";"0,0"
"02/08/2025";"0000";"28,1";"29,5";"28,1";"52,0";"52,0";"41,0";"17,1";"17,2";"14,9";"998,3";"998,3";"997,7";"3,5";"112,0";"7,7";"";"0,0"
"02/08/2025";"0100";"26,7";"28,0";"26,7";"58,0";"58,0";"52,0";"17,9";"17,9";"17,2";"998,4";"998,4";"998,2";"3,9";"97,0";"9,9";"";"0,0"
"02/08/2025";"0200";"25,8";"26,7";"25,8";"63,0";"63,0";"58,0";"18,3";"18,3";"17,9";"998,4";"998,5";"998,4";"4,2";"100,0";"11,8";"";"0,0"
"02/08/2025";"0300";"25,1";"25,8";"25,1";"65,0";"65,0";"63,0";"18,1";"18,4";"18,1";"998,5";"998,5";"998,3";"3,4";"117,0";"8,8";"";"0,0"
"02/08/2025";"0400";"24,5";"25,2";"24,5";"66,0";"66,0";"65,0";"17,7";"18,1";"17,7";"998,2";"998,6";"998,2";"3,7";"116,0";"7,3";"";"0,0"
"02/08/2025";"0500";"24,0";"24,5";"24,0";"67,0";"67,0";"66,0";"17,6";"17,7";"17,5";"998,0";"998,2";"998,0";"2,8";"123,0";"7,2";"";"0,0"
"02/08/2025";"0600";"23,3";"24,0";"23,3";"70,0";"70,0";"67,0";"17,6";"17,7";"17,6";"997,8";"998,0";"997,8";"2,0";"133,0";"6,7";"";"0,0"
"02/08/2025";"0700";"22,7";"23,3";"22,7";"73,0";"73,0";"70,0";"17,5";"17,7";"17,5";"997,8";"997,9";"997,7";"1,9";"131,0";"4,2";"";"0,0"
"02/08/2025";"0800";"22,2";"22,7";"22,1";"75,0";"75,0";"73,0";"17,6";"17,6";"17,5";"997,9";"998,1";"997,8";"1,6";"135,0";"3,4";"";"0,0"
"02/08/2025";"0900";"21,9";"22,2";"21,9";"77,0";"77,0";"75,0";"17,7";"17,7";"17,5";"998,3";"998,3";"997,9";"1,6";"132,0";"3,0";"";"0,0"
"02/08/2025";"1000";"23,4";"23,4";"21,9";"72,0";"77,0";"72,0";"18,0";"18,1";"17,7";"998,7";"998,7";"998,3";"1,8";"126,0";"4,0";"223,00";"0,0"
"02/08/2025";"1100";"26,1";"26,2";"23,4";"58,0";"72,0";"58,0";"17,3";"18,3";"17,2";"999,1";"999,2";"998,7";"2,7";"126,0";"5,5";"1110,70";"0,0"
"02/08/2025";"1200";"27,0";"27,0";"26,0";"54,0";"59,0";"54,0";"17,0";"17,3";"16,6";"999,2";"999,3";"999,1";"3,6";"136,0";"7,2";"1537,00";"0,0"
"02/08/2025";"1300";"29,2";"29,8";"27,0";"46,0";"54,0";"45,0";"16,4";"17,3";"16,2";"998,9";"999,2";"998,9";"4,2";"113,0";"7,9";"2490,90";"0,0"
"02/08/2025";"1400";"30,4";"30,9";"29,1";"42,0";"46,0";"41,0";"16,1";"16,6";"15,7";"998,2";"998,9";"998,2";"3,8";"115,0";"9,3";"2950,40";"0,0"
"02/08/2025";"1500";"30,9";"31,3";"29,7";"41,0";"43,0";"39,0";"16,0";"16,6";"15,5";"997,5";"998,2";"997,5";"3,9";"139,0";"9,3";"2810,90";"0,0"
"02/08/2025";"1600";"31,4";"32,4";"30,6";"35,0";"41,0";"34,0";"14,2";"16,1";"14,2";"996,1";"997,5";"996,1";"3,9";"131,0";"9,0";"3053,10";"0,0"
"02/08/2025";"1700";"33,1";"33,1";"31,4";"31,0";"36,0";"31,0";"13,8";"15,0";"13,4";"994,7";"996,1";"994,7";"2,8";"115,0";"8,3";"2975,90";"0,0"
"02/08/2025";"1800";"32,7";"34,4";"32,5";"28,0";"31,0";"27,0";"11,8";"13,7";"11,6";"993,8";"994,7";"993,8";"3,3";"111,0";"8,1";"2092,60";"0,0"
"02/08/2025";"1900";"34,1";"34,9";"32,7";"26,0";"28,0";"25,0";"11,6";"12,7";"11,3";"993,6";"993,8";"993,5";"3,1";"127,0";"6,8";"1766,20";"0,0"
"02/08/2025";"2000";"32,8";"34,2";"32,5";"27,0";"28,0";"25,0";"11,6";"11,6";"11,0";"994,0";"994,0";"993,6";"2,7";"138,0";"7,1";"525,30";"0,0"
"02/08/2025";"2100";"31,7";"32,9";"31,7";"30,0";"30,0";"27,0";"12,2";"12,2";"11,4";"994,4";"994,4";"993,9";"2,2";"117,0";"7,5";"144,50";"0,0"
"02/08/2025";"2200";"30,7";"31,7";"30,7";"32,0";"33,0";"30,0";"12,3";"12,5";"12,2";"994,7";"994,7";"994,4";"3,0";"116,0";"7,0";"";"0,0"
"02/08/2025";"2300";"29,1";"30,7";"29,1";"43,0";"43,0";"32,0";"15,3";"15,3";"12,2";"995,7";"995,7";"994,7";"3,4";"110,0";"8,6";"";"0,0"
"03/08/2025";"0000";"27,8";"29,1";"27,8";"49,0";"49,0";"43,0";"16,0";"16,0";"15,0";"996,7";"996,7";"995,7";"4,8";"120,0";"9,8";"";"0,0"
"03/08/2025";"0100";"26,6";"27,8";"26,6";"56,0";"56,0";"49,0";"17,1";"17,1";"16,0";"997,4";"997,4";"996,7";"4,1";"117,0";"9,8";"";"0,0"
"03/08/2025";"0200";"25,8";"26,6";"25,8";"60,0";"60,0";"56,0";"17,5";"17,5";"17,1";"997,8";"997,8";"997,3";"3,8";"112,0";"8,3";"";"0,0"
"03/08/2025";"0300";"25,0";"25,8";"25,0";"64,0";"64,0";"60,0";"17,7";"17,7";"17,5";"997,7";"997,8";"997,7";"2,2";"124,0";"7,9";"";"0,0"
"03/08/2025";"0400";"24,4";"25,0";"24,3";"66,0";"67,0";"64,0";"17,6";"17,8";"17,6";"997,3";"997,7";"997,2";"2,0";"123,0";"5,0";"";"0,0"
"03/08/2025";"0500";"24,0";"24,4";"24,0";"67,0";"67,0";"65,0";"17,5";"17,5";"17,5";"997,0";"997,3";"997,0";"1,8";"119,0";"4,6";"";"0,0"
"03/08/2025";"0600";"23,2";"24,0";"23,2";"70,0";"70,0";"67,0";"17,6";"17,6";"17,5";"996,8";"997,1";"996,8";"1,0";"98,0";"4,0";"";"0,0"
"03/08/2025";"0700";"23,2";"23,2";"23,0";"71,0";"72,0";"71,0";"17,8";"17,8";"17,5";"997,0";"997,0";"996,8";"1,3";"104,0";"2,5";"";"0,0"
"03/08/2025";"0800";"23,4";"23,5";"23,2";"71,0";"71,0";"71,0";"17,9";"17,9";"17,7";"997,1";"997,1";"997,0";"1,1";"83,0";"3,0";"";"0,0"
"03/08/2025";"0900";"23,4";"23,4";"23,1";"72,0";"73,0";"71,0";"18,1";"18,1";"17,9";"997,5";"997,5";"997,1";"1,3";"93,0";"2,9";"";"0,0"
"03/08/2025";"1000";"23,6";"23,9";"23,4";"72,0";"72,0";"71,0";"18,3";"18,4";"18,1";"998,1";"998,1";"997,5";"3,0";"94,0";"6,6";"112,40";"0,0"
"03/08/2025";"1100";"24,7";"24,8";"22,9";"70,0";"79,0";"70,0";"18,8";"19,3";"18,4";"998,5";"998,5";"998,1";"1,8";"125,0";"6,7";"473,70";"0,0"
"03/08/2025";"1200";"26,5";"27,0";"24,7";"60,0";"70,0";"58,0";"18,1";"18,8";"17,7";"998,6";"998,6";"998,5";"2,8";"146,0";"6,4";"1266,40";"0,0"
"03/08/2025";"1300";"27,5";"28,4";"26,5";"55,0";"61,0";"53,0";"17,7";"18,6";"17,4";"998,2";"998,6";"998,2";"2,3";"163,0";"6,4";"1629,00";"0,0"
"03/08/2025";"1400";"27,6";"29,0";"27,2";"52,0";"55,0";"48,0";"17,0";"17,9";"16,7";"997,7";"998,2";"997,6";"3,4";"128,0";"6,8";"1075,20";"0,0"
"03/08/2025";"1500";"29,9";"30,5";"27,6";"46,0";"53,0";"44,0";"16,9";"17,5";"16,3";"996,5";"997,7";"996,5";"2,6";"128,0";"6,8";"1984,10";"0,0"
"03/08/2025";"1600";"31,0";"31,1";"28,1";"42,0";"53,0";"42,0";"16,8";"18,0";"16,2";"995,6";"996,5";"995,6";"2,7";"103,0";"8,4";"1754,10";"0,0"
"03/08/2025";"1700";"30,3";"31,0";"29,5";"46,0";"49,0";"42,0";"17,2";"18,0";"16,4";"994,8";"995,6";"994,8";"3,4";"82,0";"8,2";"1825,30";"0,0"
"03/08/2025";"1800";"30,2";"31,2";"29,5";"44,0";"47,0";"42,0";"16,6";"17,2";"16,3";"994,1";"994,8";"994,1";"2,6";"100,0";"7,5";"1734,70";"0,0"
"03/08/2025";"1900";"29,9";"30,9";"29,4";"50,0";"51,0";"43,0";"18,2";"18,3";"16,6";"994,2";"994,2";"994,0";"2,8";"63,0";"8,5";"827,80";"0,0"
"03/08/2025";"2000";"27,3";"30,1";"27,3";"59,0";"59,0";"48,0";"18,6";"18,6";"17,8";"995,1";"995,1";"994,2";"4,3";"107,0";"9,8";"345,30";"0,0"
"03/08/2025";"2100";"26,8";"27,3";"26,8";"58,0";"60,0";"58,0";"17,9";"18,7";"17,9";"995,4";"995,4";"995,1";"3,1";"72,0";"9,8";"75,10";"0,0"
"03/08/2025";"2200";"26,7";"26,8";"26,6";"57,0";"58,0";"57,0";"17,5";"17,9";"17,5";"995,8";"995,8";"995,4";"2,4";"97,0";"7,5";"";"0,0"
"03/08/2025";"2300";"26,7";"26,8";"26,6";"57,0";"57,0";"57,0";"17,5";"17,5";"17,4";"996,5";"996,5";"995,7";"1,8";"92,0";"5,8";"";"0,0"
"04/08/2025";"0000";"26,6";"26,8";"26,6";"59,0";"59,0";"57,0";"17,9";"17,9";"17,5";"997,2";"997,2";"996,5";"2,7";"97,0";"6,1";"";"0,0"
"04/08/2025";"0100";"26,5";"26,6";"26,5";"60,0";"60,0";"59,0";"18,0";"18,0";"17,9";"997,6";"997,6";"997,2";"2,7";"108,0";"5,6";"";"0,0"
"04/08/2025";"0200";"26,1";"26,5";"26,1";"62,0";"62,0";"60,0";"18,3";"18,3";"17,9";"997,9";"997,9";"997,6";"2,1";"126,0";"5,7";"";"0,0"
"04/08/2025";"0300";"25,6";"26,1";"25,6";"63,0";"63,0";"61,0";"18,0";"18,3";"17,7";"997,8";"997,9";"997,8";"3,4";"112,0";"7,3";"";"0,0"
"04/08/2025";"0400";"24,8";"25,6";"24,8";"68,0";"71,0";"63,0";"18,4";"19,1";"18,0";"997,4";"997,8";"997,4";"3,0";"133,0";"7,6";"";"0,0"
"04/08/2025";"0500";"24,2";"24,8";"24,2";"70,0";"70,0";"68,0";"18,4";"18,5";"18,3";"997,1";"997,4";"997,1";"2,1";"124,0";"6,2";"";"0,0"
"04/08/2025";"0600";"24,0";"24,2";"24,0";"69,0";"70,0";"69,0";"17,9";"18,3";"17,9";"996,7";"997,1";"996,7";"2,2";"112,0";"4,8";"";"0,0"
"04/08/2025";"0700";"23,9";"24,0";"23,8";"69,0";"69,0";"69,0";"17,9";"17,9";"17,8";"997,1";"997,1";"996,6";"1,4";"117,0";"4,5";"";"0,0"
"04/08/2025";"0800";"23,6";"23,9";"23,6";"72,0";"72,0";"69,0";"18,2";"18,2";"17,9";"997,3";"997,3";"997,0";"1,6";"119,0";"3,5";"";"0,0"
"04/08/2025";"0900";"23,4";"23,6";"23,1";"73,0";"75,0";"72,0";"18,3";"18,4";"18,2";"997,6";"997,7";"997,3";"1,6";"112,0";"3,8";"";"0,0"
"04/08/2025";"1000";"24,4";"24,5";"23,3";"69,0";"73,0";"69,0";"18,3";"18,5";"18,2";"997,9";"997,9";"997,6";"1,9";"123,0";"3,5";"237,80";"0,0"
"04/08/2025";"1100";"26,7";"26,7";"24,4";"60,0";"69,0";"60,0";"18,3";"18,6";"18,0";"998,6";"998,6";"997,9";"2,8";"131,0";"6,0";"1230,60";"0,0"
"04/08/2025";"1200";"27,2";"27,6";"25,9";"56,0";"62,0";"54,0";"17,7";"18,2";"17,3";"998,7";"998,8";"998,6";"3,3";"126,0";"7,4";"1766,50";"0,0"
"04/08/2025";"1300";"28,2";"28,7";"26,9";"53,0";"57,0";"52,0";"17,8";"18,2";"17,3";"998,5";"998,7";"998,4";"3,4";"121,0";"8,1";"1553,20";"0,0"
"04/08/2025";"1400";"30,0";"30,0";"27,9";"46,0";"54,0";"46,0";"17,2";"18,1";"17,1";"997,7";"998,5";"997,7";"2,5";"107,0";"7,1";"1785,20";"0,0"
"04/08/2025";"1500";"30,2";"30,6";"29,0";"46,0";"48,0";"45,0";"17,4";"17,6";"16,8";"996,6";"997,7";"996,6";"2,7";"121,0";"7,6";"1499,50";"0,0"
"04/08/2025";"1600";"28,9";"31,6";"28,8";"51,0";"52,0";"42,0";"17,8";"18,1";"16,7";"995,7";"996,6";"995,6";"4,5";"118,0";"8,8";"1480,00";"0,0"
"04/08/2025";"1700";"31,2";"32,3";"28,9";"41,0";"52,0";"40,0";"16,5";"18,3";"16,5";"994,4";"995,7";"994,4";"3,5";"151,0";"8,8";"2263,50";"0,0"
"04/08/2025";"1800";"31,6";"32,7";"30,8";"40,0";"43,0";"38,0";"16,3";"17,2";"16,2";"993,8";"994,4";"993,7";"3,9";"118,0";"6,9";"1662,30";"0,0"
"04/08/2025";"1900";"31,6";"32,9";"31,4";"40,0";"41,0";"37,0";"16,2";"16,9";"15,8";"993,6";"993,8";"993,5";"3,2";"120,0";"7,9";"1285,90";"0,0"
"04/08/2025";"2000";"31,0";"32,2";"30,9";"42,0";"43,0";"38,0";"16,4";"17,0";"16,0";"994,2";"994,2";"993,6";"3,2";"138,0";"7,4";"490,90";"0,0"
"04/08/2025";"2100";"29,3";"31,0";"29,3";"48,0";"48,0";"42,0";"17,3";"17,3";"16,3";"995,0";"995,0";"994,2";"4,1";"125,0";"7,8";"77,70";"0,0"
"04/08/2025";"2200";"28,2";"29,3";"28,2";"53,0";"53,0";"48,0";"17,6";"17,9";"17,3";"995,7";"995,7";"995,0";"3,2";"132,0";"10,0";"";"0,0"
"04/08/2025";"2300";"27,5";"28,2";"27,5";"57,0";"57,0";"53,0";"18,3";"18,4";"17,7";"996,8";"996,8";"995,7";"2,8";"129,0";"7,9";"";"0,0"
"05/08/2025";"0000";"27,0";"27,5";"27,0";"59,0";"59,0";"57,0";"18,4";"18,4";"18,1";"997,7";"997,7";"996,8";"3,6";"129,0";"7,9";"";"0,0"
"05/08/2025";"0100";"26,1";"27,0";"26,1";"64,0";"64,0";"59,0";"18,8";"18,8";"18,3";"998,0";"998,0";"997,7";"3,1";"123,0";"7,8";"";"0,0"
"05/08/2025";"0200";"25,4";"26,1";"25,4";"66,0";"66,0";"64,0";"18,6";"18,8";"18,6";"998,4";"998,4";"998,0";"1,7";"123,0";"6,5";"";"0,0"
"05/08/2025";"0300";"24,7";"25,4";"24,7";"65,0";"66,0";"65,0";"17,6";"18,6";"17,6";"998,4";"998,5";"998,4";"2,7";"116,0";"5,9";"";"0,0"
"05/08/2025";"0400";"23,9";"24,7";"23,9";"68,0";"68,0";"65,0";"17,7";"17,7";"17,6";"997,9";"998,4";"997,9";"1,6";"119,0";"5,9";"";"0,0"
"05/08/2025";"0500";"23,3";"23,9";"23,3";"72,0";"72,0";"68,0";"17,9";"17,9";"17,7";"997,6";"997,9";"997,6";"1,6";"105,0";"3,4";"";"0,0"
"05/08/2025";"0600";"22,7";"23,3";"22,7";"75,0";"75,0";"72,0";"18,0";"18,0";"17,9";"997,1";"997,6";"997,1";"1,7";"105,0";"3,5";"";"0,0"
"05/08/2025";"0700";"22,3";"22,7";"22,3";"77,0";"77,0";"75,0";"17,9";"18,0";"17,9";"997,3";"997,4";"997,1";"1,7";"107,0";"3,9";"";"0,0"
"05/08/2025";"0800";"22,1";"22,3";"21,9";"78,0";"78,0";"77,0";"18,0";"18,0";"17,8";"997,9";"997,9";"997,3";"0,9";"78,0";"3,3";"";"0,0"
"05/08/2025";"0900";"22,3";"22,4";"22,0";"76,0";"78,0";"76,0";"18,0";"18,0";"17,9";"998,4";"998,4";"997,9";"1,2";"151,0";"2,6";"";"0,0"
"05/08/2025";"1000";"23,4";"23,4";"22,3";"72,0";"77,0";"72,0";"18,1";"18,1";"18,0";"998,9";"998,9";"998,4";"1,3";"128,0";"2,2";"149,80";"0,0"
"05/08/2025";"1100";"25,3";"25,4";"23,4";"65,0";"73,0";"65,0";"18,2";"18,6";"17,9";"999,3";"999,3";"998,9";"1,9";"126,0";"3,9";"860,20";"0,0"
"05/08/2025";"1200";"27,4";"28,1";"25,3";"55,0";"65,0";"54,0";"17,6";"18,6";"17,6";"999,5";"999,5";"999,3";"2,7";"142,0";"6,7";"1977,60";"0,0"
"05/08/2025";"1300";"29,4";"29,7";"27,4";"47,0";"56,0";"47,0";"17,0";"18,1";"17,0";"998,8";"999,5";"998,8";"3,9";"152,0";"7,3";"2482,10";"0,0"
"05/08/2025";"1400";"29,7";"31,6";"29,4";"45,0";"48,0";"41,0";"16,5";"17,5";"16,1";"998,0";"998,8";"998,0";"3,4";"147,0";"7,3";"2429,40";"0,0"
"05/08/2025";"1500";"30,8";"31,0";"29,6";"43,0";"46,0";"42,0";"16,7";"17,2";"16,4";"996,8";"998,0";"996,8";"4,1";"128,0";"8,5";"1811,10";"0,0"
"05/08/2025";"1600";"31,7";"32,2";"30,7";"40,0";"43,0";"39,0";"16,6";"17,0";"16,3";"995,7";"996,8";"995,7";"3,4";"117,0";"8,5";"2034,00";"0,0"
"05/08/2025";"1700";"32,2";"32,3";"31,1";"39,0";"42,0";"39,0";"16,4";"16,9";"16,2";"994,5";"995,7";"994,5";"2,3";"106,0";"8,2";"1799,30";"0,0"
"05/08/2025";"1800";"32,1";"32,6";"31,4";"38,0";"41,0";"38,0";"16,1";"16,9";"16,0";"993,9";"994,5";"993,9";"2,8";"103,0";"7,1";"1329,80";"0,0"
"05/08/2025";"1900";"31,9";"32,8";"31,7";"39,0";"40,0";"37,0";"16,4";"16,6";"15,9";"993,7";"993,9";"993,7";"2,8";"128,0";"6,4";"1031,10";"0,0"
"05/08/2025";"2000";"31,5";"32,1";"31,5";"42,0";"42,0";"39,0";"17,0";"17,1";"16,4";"993,9";"994,0";"993,7";"3,1";"119,0";"7,3";"677,20";"0,0"
"05/08/2025";"2100";"29,9";"31,5";"29,9";"47,0";"47,0";"41,0";"17,4";"17,6";"16,4";"994,3";"994,3";"993,9";"3,1";"108,0";"7,3";"148,50";"0,0"
"05/08/2025";"2200";"27,9";"29,9";"27,9";"57,0";"57,0";"46,0";"18,7";"18,8";"17,0";"995,4";"995,4";"994,3";"4,4";"107,0";"9,2";"";"0,0"
"05/08/2025";"2300";"26,4";"27,9";"26,4";"64,0";"64,0";"57,0";"18,9";"19,4";"18,8";"996,3";"996,3";"995,3";"4,5";"105,0";"10,0";"";"0,0"
"06/08/2025";"0000";"25,6";"26,4";"25,6";"67,0";"67,0";"64,0";"19,0";"19,0";"18,9";"996,9";"996,9";"996,3";"3,2";"101,0";"10,0";"3,50";"0,0"
"06/08/2025";"0100";"25,3";"25,6";"25,3";"66,0";"67,0";"66,0";"18,6";"18,9";"18,6";"997,1";"997,1";"996,8";"3,4";"104,0";"8,6";"";"0,0"
"06/08/2025";"0200";"25,1";"25,3";"25,1";"68,0";"68,0";"66,0";"18,7";"18,8";"18,6";"997,3";"997,4";"997,1";"3,9";"104,0";"8,7";"";"0,0"
"06/08/2025";"0300";"24,7";"25,1";"24,7";"70,0";"70,0";"68,0";"18,9";"18,9";"18,7";"997,3";"997,4";"997,3";"3,7";"107,0";"8,5";"";"0,0"
"06/08/2025";"0400";"24,6";"24,7";"24,5";"71,0";"71,0";"70,0";"18,9";"18,9";"18,9";"997,1";"997,5";"997,1";"2,7";"101,0";"7,4";"";"0,0"
"06/08/2025";"0500";"23,9";"24,6";"23,8";"72,0";"75,0";"71,0";"18,5";"19,1";"18,5";"996,8";"997,1";"996,8";"3,0";"113,0";"7,2";"";"0,0"
"06/08/2025";"0600";"23,5";"23,9";"23,5";"72,0";"73,0";"72,0";"18,3";"18,5";"18,3";"996,5";"996,8";"996,5";"1,6";"113,0";"6,8";"";"0,0"
"06/08/2025";"0700";"23,8";"23,8";"23,5";"71,0";"72,0";"71,0";"18,3";"18,3";"18,2";"996,8";"996,8";"996,4";"1,6";"113,0";"4,4";"";"0,0"
"06/08/2025";"0800";"23,6";"23,8";"23,5";"74,0";"74,0";"71,0";"18,7";"18,7";"18,3";"997,0";"997,0";"996,8";"2,5";"127,0";"5,5";"";"0,0"
"06/08/2025";"0900";"23,7";"23,7";"23,6";"74,0";"74,0";"74,0";"18,7";"18,8";"18,7";"997,3";"997,4";"997,0";"2,5";"117,0";"5,5";"";"0,0"
"06/08/2025";"1000";"24,5";"24,5";"23,5";"69,0";"74,0";"69,0";"18,3";"18,7";"18,3";"997,6";"997,6";"997,3";"2,0";"126,0";"4,9";"205,70";"0,0"
"06/08/2025";"1100";"25,3";"25,4";"24,4";"64,0";"69,0";"64,0";"18,0";"18,6";"17,9";"998,3";"998,3";"997,6";"3,8";"123,0";"7,9";"647,00";"0,0"
"06/08/2025";"1200";"27,7";"27,7";"25,2";"54,0";"64,0";"54,0";"17,6";"18,2";"17,1";"998,1";"998,4";"998,1";"4,4";"123,0";"8,5";"1580,60";"0,0"
"06/08/2025";"1300";"28,1";"28,8";"27,7";"51,0";"54,0";"50,0";"17,1";"17,7";"16,8";"997,7";"998,1";"997,7";"5,1";"151,0";"8,7";"2295,20";"0,0"
"06/08/2025";"1400";"29,5";"30,4";"28,1";"46,0";"52,0";"44,0";"16,6";"17,8";"16,1";"997,0";"997,7";"996,9";"4,6";"131,0";"10,0";"2304,50";"0,0"
"06/08/2025";"1500";"31,4";"31,7";"29,5";"39,0";"46,0";"38,0";"15,6";"16,7";"15,5";"995,6";"996,9";"995,6";"4,2";"159,0";"10,2";"3185,70";"0,0"
