"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"28/09/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2020";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"1100";"27,0";"27,0";"26,0";"57,0";"62,0";"57,0";"17,6";"18,2";"17,6";"995,7";"995,7";"995,3";"4,1";"101,0";"";"1050,10";"0,0"
"29/09/2020";"1200";"29,5";"29,5";"27,0";"45,0";"57,0";"45,0";"16,3";"17,7";"15,9";"996,3";"996,3";"995,7";"4,2";"99,0";"9,5";"2273,20";"0,0"
"29/09/2020";"1300";"30,7";"31,0";"29,1";"39,0";"45,0";"39,0";"15,2";"16,3";"15,2";"995,7";"996,4";"995,7";"4,0";"116,0";"8,4";"3063,00";"0,0"
"29/09/2020";"1400";"32,4";"32,9";"30,4";"31,0";"40,0";"31,0";"13,2";"15,3";"13,2";"994,8";"995,7";"994,8";"3,5";"88,0";"8,3";"3485,90";"0,0"
"29/09/2020";"1500";"33,9";"34,1";"31,9";"29,0";"33,0";"28,0";"13,2";"14,0";"12,7";"993,6";"994,8";"993,5";"3,1";"122,0";"9,1";"3666,70";"0,0"
"29/09/2020";"1600";"35,6";"35,8";"33,6";"25,0";"29,0";"25,0";"12,3";"13,6";"12,1";"992,4";"993,6";"992,4";"2,1";"54,0";"7,3";"3548,60";"0,0"
"29/09/2020";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"1800";"37,1";"37,9";"36,1";"19,0";"22,0";"19,0";"9,9";"11,3";"9,5";"990,4";"991,4";"990,4";"3,3";"122,0";"7,3";"2560,50";"0,0"
"29/09/2020";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"1200";"29,3";"29,8";"26,6";"43,0";"54,0";"43,0";"15,5";"16,5";"15,5";"996,5";"996,5";"996,3";"4,5";"102,0";"9,6";"2403,90";"0,0"
"30/09/2020";"1300";"31,2";"31,4";"29,1";"37,0";"44,0";"36,0";"14,6";"15,8";"14,5";"995,7";"996,5";"995,7";"4,5";"101,0";"10,2";"3102,70";"0,0"
"30/09/2020";"1400";"33,1";"33,5";"31,1";"31,0";"37,0";"29,0";"13,6";"14,9";"13,2";"994,5";"995,6";"994,5";"4,1";"109,0";"10,2";"3540,60";"0,0"
"30/09/2020";"1500";"34,7";"35,0";"32,8";"26,0";"31,0";"26,0";"12,7";"14,0";"12,4";"992,9";"994,5";"992,9";"4,4";"112,0";"10,2";"3738,40";"0,0"
"30/09/2020";"1600";"36,3";"36,5";"34,1";"23,0";"27,0";"23,0";"12,1";"13,2";"11,6";"991,2";"992,9";"991,2";"3,2";"94,0";"9,7";"3616,40";"0,0"
"30/09/2020";"1700";"36,8";"37,2";"35,7";"21,0";"24,0";"20,0";"10,6";"12,5";"10,5";"990,1";"991,2";"990,0";"4,2";"126,0";"10,0";"3222,50";"0,0"
"30/09/2020";"1800";"37,2";"37,6";"36,4";"19,0";"22,0";"18,0";"10,0";"11,4";"9,5";"989,2";"990,1";"989,2";"4,1";"113,0";"10,0";"2669,30";"0,0"
"30/09/2020";"1900";"36,3";"37,5";"36,3";"21,0";"21,0";"19,0";"10,6";"11,1";"9,3";"989,4";"989,4";"989,2";"4,7";"106,0";"10,0";"1843,50";"0,0"
"30/09/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"1200";"28,5";"29,4";"27,1";"46,0";"52,0";"43,0";"15,6";"16,6";"15,4";"994,6";"994,6";"994,3";"5,1";"128,0";"10,3";"1872,60";"0,0"
"01/10/2020";"1300";"31,4";"31,4";"28,2";"36,0";"47,0";"36,0";"14,3";"15,9";"14,2";"993,9";"994,6";"993,8";"5,0";"128,0";"10,1";"2582,00";"0,0"
"01/10/2020";"1400";"32,9";"32,9";"30,9";"31,0";"36,0";"31,0";"13,6";"14,2";"13,1";"993,0";"993,9";"993,0";"5,4";"124,0";"11,3";"3383,40";"0,0"
"01/10/2020";"1500";"34,1";"34,7";"32,6";"28,0";"31,0";"28,0";"13,1";"13,7";"12,9";"991,6";"993,0";"991,6";"5,1";"122,0";"11,7";"3608,30";"0,0"
"01/10/2020";"1600";"35,5";"36,0";"33,4";"24,0";"29,0";"24,0";"12,1";"13,1";"11,7";"990,1";"991,6";"990,0";"4,0";"101,0";"11,5";"3554,50";"0,0"
"01/10/2020";"1700";"36,7";"36,7";"34,8";"22,0";"25,0";"22,0";"11,4";"12,8";"11,3";"988,7";"990,1";"988,6";"4,5";"121,0";"9,6";"3181,20";"0,0"
"01/10/2020";"1800";"36,2";"36,9";"35,5";"23,0";"23,0";"21,0";"11,5";"11,9";"10,9";"987,8";"988,7";"987,8";"5,0";"116,0";"10,1";"2568,10";"0,0"
"01/10/2020";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"2100";"33,8";"35,2";"33,8";"26,0";"26,0";"22,0";"11,4";"11,5";"10,5";"988,4";"988,4";"987,6";"3,7";"114,0";"8,9";"90,70";"0,0"
"01/10/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"1000";"25,2";"";"";"60,0";"";"";"17,0";"";"";"993,9";"";"";"1,3";"132,0";"";"398,80";"0,0"
"02/10/2020";"1100";"27,7";"28,0";"25,0";"53,0";"62,0";"52,0";"17,1";"17,7";"16,9";"993,9";"994,1";"993,8";"3,3";"112,0";"6,9";"1533,90";"0,0"
"02/10/2020";"1200";"29,8";"30,7";"27,6";"43,0";"53,0";"41,0";"15,9";"17,2";"15,7";"994,3";"994,3";"993,9";"5,0";"102,0";"10,8";"2463,00";"0,0"
"02/10/2020";"1300";"30,9";"31,6";"29,4";"41,0";"45,0";"39,0";"16,0";"16,6";"15,6";"994,0";"994,3";"994,0";"5,1";"118,0";"10,5";"2735,80";"0,0"
"02/10/2020";"1400";"32,4";"32,4";"30,7";"37,0";"41,0";"37,0";"15,7";"16,5";"15,4";"993,1";"994,0";"993,1";"4,6";"112,0";"11,3";"3600,90";"0,0"
"02/10/2020";"1500";"34,0";"34,4";"31,8";"30,0";"37,0";"30,0";"14,1";"15,4";"13,7";"991,8";"993,1";"991,8";"4,8";"126,0";"10,4";"3709,40";"0,0"
"02/10/2020";"1600";"35,1";"35,4";"33,4";"27,0";"31,0";"26,0";"13,2";"14,5";"13,1";"990,1";"991,8";"990,1";"4,7";"107,0";"9,4";"3589,30";"0,0"
"02/10/2020";"1700";"36,2";"37,1";"34,9";"25,0";"27,0";"24,0";"13,1";"13,7";"12,7";"988,9";"990,1";"988,9";"4,7";"129,0";"10,7";"3205,30";"0,0"
"02/10/2020";"1800";"36,5";"36,8";"36,0";"23,0";"25,0";"22,0";"12,0";"13,3";"11,7";"988,4";"988,9";"988,3";"5,3";"128,0";"10,1";"2587,20";"0,0"
"02/10/2020";"1900";"36,2";"37,1";"36,0";"23,0";"23,0";"21,0";"11,7";"12,3";"11,2";"988,2";"988,4";"988,2";"4,3";"113,0";"9,6";"1762,30";"0,0"
"02/10/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"1100";"27,4";"27,4";"24,9";"52,0";"63,0";"52,0";"16,7";"17,6";"16,5";"995,0";"995,0";"994,7";"2,8";"128,0";"6,0";"1454,30";"0,0"
"03/10/2020";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"1300";"30,8";"31,1";"28,9";"36,0";"44,0";"36,0";"14,1";"15,4";"14,0";"994,6";"995,2";"994,6";"4,5";"97,0";"8,9";"3056,90";"0,0"
"03/10/2020";"1400";"32,6";"33,0";"30,5";"31,0";"37,0";"31,0";"13,2";"14,5";"13,1";"993,8";"994,6";"993,8";"4,4";"122,0";"9,3";"3467,00";"0,0"
"03/10/2020";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"1600";"35,0";"35,5";"33,0";"27,0";"30,0";"26,0";"13,0";"13,6";"12,7";"991,0";"992,7";"991,0";"3,1";"133,0";"7,9";"3570,60";"0,0"
"03/10/2020";"1700";"35,6";"36,8";"34,2";"24,0";"27,0";"23,0";"12,1";"13,7";"11,8";"990,1";"991,1";"990,1";"3,6";"122,0";"7,9";"3178,10";"0,0"
"03/10/2020";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/10/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"1100";"27,6";"27,6";"25,0";"52,0";"61,0";"52,0";"16,9";"17,1";"16,7";"994,9";"994,9";"994,6";"4,2";"95,0";"8,9";"1539,40";"0,0"
"04/10/2020";"1200";"29,9";"30,3";"27,4";"43,0";"53,0";"42,0";"15,9";"17,0";"15,8";"994,7";"994,9";"994,7";"4,2";"110,0";"9,6";"2457,90";"0,0"
"04/10/2020";"1300";"30,8";"31,9";"29,8";"39,0";"43,0";"37,0";"15,4";"16,1";"15,3";"994,1";"994,7";"994,1";"3,8";"114,0";"8,2";"3143,50";"0,0"
"04/10/2020";"1400";"33,5";"33,6";"30,8";"29,0";"39,0";"29,0";"13,1";"15,8";"12,9";"993,4";"994,1";"993,4";"3,4";"81,0";"10,4";"3590,50";"0,0"
"04/10/2020";"1500";"34,6";"35,3";"32,8";"29,0";"31,0";"27,0";"14,0";"14,6";"12,3";"992,3";"993,5";"992,3";"2,5";"106,0";"7,8";"3753,60";"0,0"
"04/10/2020";"1600";"36,0";"36,2";"33,5";"25,0";"30,0";"25,0";"13,1";"14,4";"12,5";"991,0";"992,3";"990,9";"2,4";"93,0";"8,2";"3562,70";"0,0"
"04/10/2020";"1700";"37,3";"37,6";"35,3";"22,0";"26,0";"22,0";"12,2";"13,5";"12,0";"990,1";"991,0";"990,0";"2,9";"106,0";"10,8";"3247,90";"0,0"
"04/10/2020";"1800";"37,6";"37,9";"36,5";"20,0";"23,0";"19,0";"10,7";"11,9";"9,9";"989,3";"990,1";"989,3";"2,9";"148,0";"10,8";"2636,40";"0,0"
"04/10/2020";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/10/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"1000";"25,1";"";"";"60,0";"";"";"16,8";"";"";"994,6";"";"";"1,6";"82,0";"";"459,10";"0,0"
"05/10/2020";"1100";"27,3";"27,3";"25,1";"53,0";"60,0";"53,0";"16,7";"16,9";"16,4";"995,1";"995,1";"994,6";"2,8";"94,0";"5,8";"1601,20";"0,0"
"05/10/2020";"1200";"30,0";"30,0";"27,3";"44,0";"53,0";"44,0";"16,4";"16,7";"16,1";"995,0";"995,1";"995,0";"4,2";"82,0";"9,7";"2454,60";"0,0"
"05/10/2020";"1300";"31,8";"31,9";"29,6";"38,0";"44,0";"37,0";"15,6";"16,5";"15,5";"994,7";"995,2";"994,7";"3,6";"114,0";"9,7";"3064,80";"0,0"
"05/10/2020";"1400";"34,0";"34,0";"30,9";"33,0";"39,0";"33,0";"15,4";"16,0";"14,8";"994,0";"994,7";"994,0";"3,8";"105,0";"9,7";"3009,90";"0,0"
"05/10/2020";"1500";"35,0";"35,4";"33,3";"30,0";"33,0";"30,0";"14,9";"15,3";"14,1";"992,5";"994,0";"992,5";"4,7";"100,0";"9,9";"3652,00";"0,0"
"05/10/2020";"1600";"36,2";"36,6";"34,4";"28,0";"30,0";"25,0";"14,9";"15,1";"13,4";"991,2";"992,5";"991,2";"3,3";"130,0";"10,3";"2851,90";"0,0"
"05/10/2020";"1700";"36,8";"37,4";"35,1";"24,0";"28,0";"23,0";"13,2";"14,6";"12,3";"990,2";"991,2";"990,1";"4,4";"109,0";"9,9";"2979,00";"0,0"
"05/10/2020";"1800";"35,2";"37,6";"35,1";"28,0";"28,0";"23,0";"13,8";"14,0";"12,5";"989,8";"990,2";"989,8";"4,2";"113,0";"10,1";"2503,40";"0,0"
"05/10/2020";"1900";"34,9";"37,1";"34,9";"29,0";"29,0";"25,0";"14,3";"14,3";"12,8";"989,9";"989,9";"989,7";"4,4";"96,0";"8,7";"1772,70";"0,0"
"05/10/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/10/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"1100";"27,3";"27,5";"24,9";"52,0";"62,0";"51,0";"16,6";"17,3";"16,2";"996,0";"996,1";"995,7";"3,8";"110,0";"9,0";"1554,20";"0,0"
"06/10/2020";"1200";"29,2";"29,4";"27,1";"42,0";"52,0";"42,0";"14,9";"16,6";"14,9";"996,2";"996,2";"996,0";"4,4";"95,0";"10,5";"2415,00";"0,0"
"06/10/2020";"1300";"31,6";"32,0";"29,2";"35,0";"42,0";"34,0";"14,1";"15,2";"13,8";"995,3";"996,2";"995,3";"3,9";"106,0";"10,4";"3074,50";"0,0"
"06/10/2020";"1400";"33,3";"33,7";"30,9";"30,0";"36,0";"30,0";"13,5";"14,4";"13,2";"994,5";"995,3";"994,5";"3,4";"118,0";"10,4";"3525,20";"0,0"
"06/10/2020";"1500";"34,6";"35,0";"33,0";"26,0";"31,0";"26,0";"12,4";"14,1";"12,4";"993,3";"994,5";"993,3";"3,0";"93,0";"10,4";"3705,30";"0,0"
"06/10/2020";"1600";"36,6";"36,6";"34,4";"22,0";"27,0";"22,0";"11,1";"13,0";"11,1";"991,9";"993,3";"991,9";"3,0";"65,0";"7,7";"3442,30";"0,0"
"06/10/2020";"1700";"35,7";"37,6";"35,6";"21,0";"22,0";"18,0";"9,8";"11,2";"9,2";"991,1";"992,0";"991,1";"3,9";"69,0";"9,4";"2948,90";"0,0"
"06/10/2020";"1800";"36,7";"37,7";"35,6";"18,0";"21,0";"18,0";"8,7";"10,4";"8,6";"990,4";"991,1";"990,4";"3,1";"88,0";"8,5";"2229,90";"0,0"
"06/10/2020";"1900";"36,4";"37,5";"35,9";"18,0";"20,0";"17,0";"8,3";"9,9";"8,2";"990,3";"990,4";"990,2";"3,7";"88,0";"8,7";"1783,00";"0,0"
"06/10/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/10/2020";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/10/2020";"1100";"27,5";"27,5";"25,5";"55,0";"63,0";"54,0";"17,7";"18,1";"17,3";"996,8";"996,8";"996,1";"4,8";"95,0";"8,4";"1637,50";"0,0"
"07/10/2020";"1200";"29,1";"29,1";"27,4";"50,0";"55,0";"50,0";"17,8";"17,9";"17,1";"997,0";"997,1";"996,8";"4,4";"101,0";"9,9";"2141,00";"0,0"
"07/10/2020";"1300";"31,2";"32,4";"29,1";"42,0";"50,0";"40,0";"16,9";"17,6";"16,3";"996,6";"997,0";"996,6";"3,3";"95,0";"8,8";"2941,40";"0,0"
"07/10/2020";"1400";"33,4";"33,8";"31,1";"34,0";"43,0";"34,0";"15,5";"17,1";"15,4";"995,7";"996,6";"995,7";"3,2";"103,0";"7,3";"3002,40";"0,0"
"07/10/2020";"1500";"34,5";"35,4";"32,9";"31,0";"35,0";"30,0";"15,1";"15,8";"14,5";"994,5";"995,7";"994,5";"2,9";"69,0";"8,3";"3602,00";"0,0"
"07/10/2020";"1600";"36,1";"36,9";"34,1";"24,0";"31,0";"24,0";"12,5";"15,5";"12,2";"993,2";"994,5";"993,2";"2,5";"82,0";"8,3";"3593,30";"0,0"
"07/10/2020";"1700";"37,2";"37,2";"35,3";"23,0";"26,0";"23,0";"12,5";"13,6";"12,2";"992,2";"993,2";"992,2";"1,1";"337,0";"6,1";"2840,50";"0,0"
"07/10/2020";"1800";"37,3";"38,0";"36,4";"21,0";"23,0";"21,0";"11,5";"12,7";"11,0";"991,6";"992,2";"991,6";"2,2";"55,0";"6,7";"2455,60";"0,0"
