"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/08/2023";"1900";"34,2";"35,9";"34,2";"29,0";"29,0";"27,0";"13,7";"14,2";"13,4";"998,1";"999,0";"998,0";"2,7";"137,0";"6,5";"1121,60";"0,0"
"06/08/2023";"2000";"33,7";"34,7";"33,7";"30,0";"30,0";"29,0";"13,9";"14,1";"13,7";"998,4";"998,6";"998,1";"2,5";"127,0";"5,6";"511,60";"0,0"
"06/08/2023";"2100";"30,7";"33,7";"30,7";"37,0";"37,0";"30,0";"14,4";"14,5";"13,8";"998,0";"998,6";"998,0";"0,9";"100,0";"5,1";"19,40";"0,0"
"06/08/2023";"2200";"28,5";"31,1";"28,5";"64,0";"64,0";"37,0";"21,1";"21,1";"14,5";"999,0";"999,0";"998,0";"4,7";"16,0";"7,8";"";"0,0"
"06/08/2023";"2300";"27,1";"28,5";"27,1";"71,0";"71,0";"64,0";"21,4";"21,4";"21,1";"1000,1";"1000,1";"999,0";"4,7";"2,0";"7,8";"";"0,0"
"07/08/2023";"0000";"25,9";"27,1";"25,9";"78,0";"78,0";"71,0";"21,6";"21,7";"21,4";"1001,4";"1001,4";"1000,1";"2,1";"351,0";"7,5";"";"0,0"
"07/08/2023";"0100";"24,8";"25,9";"24,8";"82,0";"82,0";"78,0";"21,5";"21,6";"21,4";"1001,9";"1001,9";"1001,4";"1,5";"336,0";"3,9";"";"0,0"
"07/08/2023";"0200";"24,6";"25,0";"24,3";"83,0";"84,0";"81,0";"21,5";"21,8";"21,0";"1002,3";"1002,3";"1001,9";"0,2";"156,0";"3,0";"";"0,0"
"07/08/2023";"0300";"23,2";"24,6";"23,2";"86,0";"86,0";"82,0";"20,7";"21,4";"20,5";"1002,1";"1002,5";"1002,1";"0,0";"218,0";"1,2";"";"0,0"
"07/08/2023";"0400";"23,8";"23,8";"22,9";"87,0";"88,0";"86,0";"21,5";"21,5";"20,6";"1002,2";"1002,3";"1002,1";"0,0";"235,0";"1,5";"";"0,0"
"07/08/2023";"0500";"24,5";"24,7";"23,5";"76,0";"88,0";"76,0";"20,0";"21,9";"20,0";"1002,3";"1002,4";"1002,2";"2,0";"149,0";"3,8";"";"0,0"
"07/08/2023";"0600";"23,8";"24,6";"23,8";"76,0";"78,0";"73,0";"19,4";"20,0";"19,3";"1002,0";"1002,4";"1001,9";"2,3";"128,0";"4,3";"";"0,0"
"07/08/2023";"0700";"24,3";"24,4";"23,8";"73,0";"76,0";"73,0";"19,1";"19,4";"19,0";"1002,6";"1002,6";"1002,0";"2,6";"136,0";"5,8";"";"0,0"
"07/08/2023";"0800";"24,0";"24,3";"23,7";"74,0";"76,0";"73,0";"19,1";"19,2";"19,1";"1002,7";"1002,9";"1002,6";"3,1";"145,0";"5,3";"";"0,0"
"07/08/2023";"0900";"24,3";"24,3";"23,9";"71,0";"74,0";"71,0";"18,8";"19,1";"18,8";"1003,2";"1003,2";"1002,7";"2,7";"153,0";"5,9";"53,40";"0,0"
"07/08/2023";"1000";"26,0";"26,1";"24,3";"64,0";"71,0";"64,0";"18,7";"18,9";"18,5";"1004,6";"1004,6";"1003,2";"4,2";"148,0";"7,6";"668,40";"0,0"
"07/08/2023";"1100";"27,6";"28,0";"26,0";"56,0";"64,0";"56,0";"18,1";"18,9";"18,1";"1005,1";"1005,1";"1004,6";"5,3";"139,0";"9,8";"1521,60";"0,0"
"07/08/2023";"1200";"29,7";"30,1";"27,5";"49,0";"57,0";"48,0";"17,7";"18,6";"17,6";"1005,3";"1005,4";"1005,1";"5,2";"130,0";"10,4";"2311,60";"0,0"
"07/08/2023";"1300";"31,4";"31,8";"29,1";"43,0";"50,0";"43,0";"17,4";"18,1";"17,2";"1004,4";"1005,3";"1004,4";"5,2";"150,0";"9,5";"2921,50";"0,0"
"07/08/2023";"1400";"33,1";"33,1";"31,0";"39,0";"43,0";"39,0";"17,3";"17,7";"16,7";"1003,0";"1004,5";"1003,0";"6,5";"134,0";"11,3";"3285,50";"0,0"
"07/08/2023";"1500";"34,0";"34,1";"32,3";"36,0";"39,0";"36,0";"16,8";"17,3";"16,2";"1001,6";"1003,1";"1001,6";"5,5";"139,0";"11,3";"3262,40";"0,0"
"07/08/2023";"1600";"33,6";"35,2";"33,1";"36,0";"37,0";"33,0";"16,4";"16,8";"15,5";"1000,3";"1001,9";"1000,3";"4,7";"132,0";"10,8";"3114,80";"0,0"
"07/08/2023";"1700";"34,6";"35,8";"33,7";"33,0";"36,0";"32,0";"16,2";"17,0";"15,7";"999,2";"1000,4";"999,1";"3,6";"147,0";"9,5";"2455,30";"0,0"
"07/08/2023";"1800";"35,7";"36,3";"33,9";"31,0";"35,0";"31,0";"16,1";"17,0";"15,7";"998,8";"999,7";"998,4";"3,3";"105,0";"8,0";"1757,10";"0,0"
"07/08/2023";"1900";"34,4";"35,9";"34,0";"33,0";"33,0";"31,0";"15,7";"16,4";"15,4";"998,1";"998,9";"998,1";"4,2";"95,0";"9,0";"1099,00";"0,0"
"07/08/2023";"2000";"33,3";"34,8";"33,3";"38,0";"38,0";"31,0";"17,1";"17,1";"15,3";"998,0";"998,3";"998,0";"4,1";"92,0";"7,7";"555,60";"0,0"
"07/08/2023";"2100";"31,6";"33,3";"31,6";"45,0";"45,0";"38,0";"18,1";"18,1";"17,1";"998,3";"998,3";"997,9";"4,6";"74,0";"7,8";"17,20";"0,0"
"07/08/2023";"2200";"29,9";"31,6";"29,9";"53,0";"53,0";"45,0";"19,3";"19,3";"18,1";"999,4";"999,4";"998,3";"4,5";"76,0";"9,5";"";"0,0"
"07/08/2023";"2300";"28,6";"29,9";"28,5";"57,0";"57,0";"53,0";"19,3";"19,3";"19,2";"1000,5";"1000,5";"999,4";"5,1";"78,0";"8,7";"";"0,0"
"08/08/2023";"0000";"27,5";"28,6";"27,5";"61,0";"61,0";"57,0";"19,2";"19,3";"19,2";"1001,5";"1001,5";"1000,5";"3,6";"71,0";"8,3";"";"0,0"
"08/08/2023";"0100";"26,9";"27,5";"26,9";"63,0";"63,0";"61,0";"19,1";"19,3";"19,1";"1001,9";"1001,9";"1001,5";"4,1";"68,0";"7,5";"";"0,0"
"08/08/2023";"0200";"25,9";"26,9";"25,9";"67,0";"67,0";"63,0";"19,2";"19,3";"19,1";"1002,0";"1002,1";"1001,9";"3,1";"75,0";"7,5";"";"0,0"
"08/08/2023";"0300";"25,3";"25,9";"25,3";"69,0";"69,0";"67,0";"19,1";"19,2";"19,1";"1001,9";"1002,1";"1001,9";"2,6";"79,0";"5,5";"";"0,0"
"08/08/2023";"0400";"24,1";"25,3";"24,1";"73,0";"73,0";"68,0";"18,9";"19,1";"18,8";"1001,6";"1002,1";"1001,5";"1,8";"73,0";"4,9";"";"0,0"
"08/08/2023";"0500";"23,0";"24,1";"23,0";"78,0";"78,0";"73,0";"18,9";"19,0";"18,6";"1001,3";"1001,7";"1001,3";"1,2";"139,0";"3,2";"";"0,0"
"08/08/2023";"0600";"21,9";"23,0";"21,8";"81,0";"81,0";"78,0";"18,4";"19,0";"18,3";"1001,3";"1001,5";"1001,2";"0,9";"96,0";"2,0";"";"0,0"
"08/08/2023";"0700";"22,2";"23,1";"21,9";"77,0";"81,0";"74,0";"17,9";"18,8";"17,9";"1002,0";"1002,0";"1001,3";"0,4";"140,0";"2,4";"";"0,0"
"08/08/2023";"0800";"22,7";"22,8";"22,0";"75,0";"78,0";"75,0";"18,1";"18,5";"17,9";"1002,5";"1002,5";"1002,0";"1,8";"156,0";"3,5";"";"0,0"
"08/08/2023";"0900";"23,1";"23,1";"22,6";"74,0";"76,0";"74,0";"18,3";"18,3";"18,0";"1003,2";"1003,2";"1002,5";"1,8";"160,0";"3,7";"57,80";"0,0"
"08/08/2023";"1000";"25,2";"25,3";"23,1";"65,0";"74,0";"65,0";"18,1";"18,6";"18,1";"1004,8";"1004,8";"1003,2";"3,1";"166,0";"5,6";"689,00";"0,0"
"08/08/2023";"1100";"27,4";"27,5";"25,2";"57,0";"65,0";"57,0";"18,1";"18,4";"17,9";"1005,4";"1005,4";"1004,8";"3,2";"168,0";"7,1";"1560,30";"0,0"
"08/08/2023";"1200";"28,8";"28,9";"27,2";"52,0";"57,0";"51,0";"17,9";"18,4";"17,4";"1005,1";"1005,6";"1005,1";"3,3";"161,0";"7,8";"2293,50";"0,0"
"08/08/2023";"1300";"30,2";"30,8";"28,8";"46,0";"52,0";"45,0";"17,5";"18,1";"17,1";"1004,6";"1005,4";"1004,5";"3,9";"146,0";"8,9";"2840,50";"0,0"
"08/08/2023";"1400";"31,8";"32,7";"29,8";"42,0";"47,0";"41,0";"17,2";"18,0";"17,1";"1004,1";"1004,7";"1004,1";"4,0";"103,0";"8,7";"3627,30";"0,0"
"08/08/2023";"1500";"32,0";"33,5";"30,5";"42,0";"45,0";"39,0";"17,6";"17,9";"16,8";"1001,4";"1004,1";"1001,4";"3,0";"139,0";"8,7";"2888,60";"0,0"
"08/08/2023";"1600";"32,7";"33,7";"32,0";"41,0";"42,0";"38,0";"17,7";"17,9";"16,9";"1000,3";"1001,7";"1000,3";"3,3";"102,0";"7,1";"1819,10";"0,0"
"08/08/2023";"1700";"33,2";"33,6";"32,4";"39,0";"41,0";"39,0";"17,4";"18,0";"17,3";"1000,0";"1000,4";"999,7";"4,2";"106,0";"8,3";"1869,90";"0,0"
"08/08/2023";"1800";"33,7";"34,3";"32,9";"39,0";"40,0";"38,0";"17,8";"18,1";"17,3";"999,3";"1000,0";"999,3";"4,0";"86,0";"7,7";"2267,60";"0,0"
"08/08/2023";"1900";"33,2";"33,8";"33,1";"40,0";"40,0";"39,0";"17,8";"18,0";"17,4";"998,5";"999,4";"998,4";"3,5";"115,0";"7,7";"1550,00";"0,0"
"08/08/2023";"2000";"32,4";"33,4";"32,4";"42,0";"42,0";"40,0";"17,8";"18,1";"17,7";"998,1";"998,6";"998,1";"3,7";"90,0";"7,3";"643,50";"0,0"
"08/08/2023";"2100";"30,9";"32,4";"30,9";"49,0";"49,0";"42,0";"19,1";"19,1";"17,8";"998,1";"998,2";"997,9";"4,7";"92,0";"9,1";"36,00";"0,0"
"08/08/2023";"2200";"29,0";"30,9";"29,0";"57,0";"57,0";"49,0";"19,8";"19,8";"19,1";"999,0";"999,0";"998,1";"5,1";"80,0";"10,6";"";"0,0"
"08/08/2023";"2300";"28,3";"29,0";"28,3";"60,0";"60,0";"57,0";"19,8";"19,8";"19,7";"1000,0";"1000,0";"999,0";"4,7";"88,0";"8,3";"";"0,0"
"09/08/2023";"0000";"27,3";"28,3";"27,3";"64,0";"64,0";"60,0";"19,9";"20,0";"19,8";"1000,4";"1000,4";"1000,0";"4,0";"86,0";"7,8";"";"0,0"
"09/08/2023";"0100";"26,9";"27,3";"26,9";"65,0";"65,0";"64,0";"19,7";"19,8";"19,7";"1001,0";"1001,0";"1000,5";"3,0";"82,0";"7,0";"";"0,0"
"09/08/2023";"0200";"26,0";"26,9";"26,0";"66,0";"66,0";"65,0";"19,3";"19,7";"19,3";"1000,9";"1001,2";"1000,9";"4,0";"94,0";"6,9";"";"0,0"
"09/08/2023";"0300";"25,7";"26,1";"25,5";"68,0";"69,0";"66,0";"19,3";"19,3";"19,2";"1000,8";"1001,0";"1000,6";"3,7";"92,0";"6,9";"";"0,0"
"09/08/2023";"0400";"24,9";"25,7";"24,9";"71,0";"71,0";"68,0";"19,3";"19,3";"19,2";"1000,6";"1001,0";"1000,5";"2,8";"98,0";"6,0";"";"0,0"
"09/08/2023";"0500";"24,2";"24,9";"24,2";"74,0";"74,0";"71,0";"19,2";"19,3";"19,1";"1000,3";"1000,7";"1000,2";"1,2";"83,0";"4,4";"";"0,0"
"09/08/2023";"0600";"24,1";"24,2";"23,5";"75,0";"77,0";"74,0";"19,4";"19,5";"19,1";"1000,7";"1000,7";"1000,3";"1,4";"106,0";"2,5";"";"0,0"
"09/08/2023";"0700";"23,4";"24,1";"23,4";"78,0";"78,0";"75,0";"19,3";"19,4";"19,1";"1001,1";"1001,1";"1000,7";"1,3";"118,0";"2,4";"";"0,0"
"09/08/2023";"0800";"23,1";"23,6";"23,1";"79,0";"79,0";"77,0";"19,2";"19,4";"19,2";"1001,2";"1001,2";"1001,1";"1,9";"129,0";"3,0";"";"0,0"
"09/08/2023";"0900";"23,4";"23,4";"23,0";"73,0";"79,0";"73,0";"18,3";"19,2";"18,3";"1002,0";"1002,0";"1001,2";"3,0";"144,0";"5,5";"31,70";"0,0"
"09/08/2023";"1000";"25,4";"25,4";"23,4";"63,0";"73,0";"63,0";"17,9";"18,4";"17,8";"1003,4";"1003,4";"1002,0";"3,6";"143,0";"6,1";"397,90";"0,0"
"09/08/2023";"1100";"27,9";"27,9";"25,4";"51,0";"63,0";"51,0";"16,8";"17,8";"16,5";"1004,4";"1004,6";"1003,4";"5,7";"135,0";"9,5";"1289,20";"0,0"
"09/08/2023";"1200";"28,8";"29,9";"27,3";"47,0";"51,0";"45,0";"16,3";"17,3";"16,1";"1004,2";"1004,6";"1004,0";"5,0";"124,0";"9,9";"1809,60";"0,0"
"09/08/2023";"1300";"29,7";"30,7";"28,2";"44,0";"48,0";"43,0";"16,2";"17,0";"16,0";"1003,6";"1004,4";"1003,6";"5,5";"128,0";"9,6";"2445,80";"0,0"
"09/08/2023";"1400";"30,7";"31,8";"29,6";"42,0";"45,0";"40,0";"16,4";"16,9";"15,8";"1002,4";"1003,9";"1002,4";"4,7";"135,0";"9,0";"2699,70";"0,0"
"09/08/2023";"1500";"30,8";"31,8";"30,3";"41,0";"43,0";"40,0";"16,2";"16,8";"16,0";"1001,4";"1002,4";"1001,4";"4,7";"149,0";"8,9";"2007,30";"0,0"
"09/08/2023";"1600";"31,5";"32,4";"30,8";"39,0";"42,0";"37,0";"15,7";"16,8";"15,6";"1000,8";"1001,7";"1000,5";"4,0";"141,0";"8,7";"2182,80";"0,0"
"09/08/2023";"1700";"33,0";"33,5";"31,3";"32,0";"39,0";"31,0";"13,9";"16,2";"13,9";"1000,2";"1000,8";"999,7";"3,1";"132,0";"10,0";"2176,10";"0,0"
"09/08/2023";"1800";"33,8";"34,1";"32,4";"29,0";"33,0";"29,0";"13,3";"14,7";"13,3";"999,3";"1000,2";"999,2";"3,6";"137,0";"8,6";"2254,30";"0,0"
"09/08/2023";"1900";"33,3";"34,0";"33,0";"29,0";"30,0";"28,0";"12,9";"13,5";"12,5";"999,0";"999,4";"998,8";"2,9";"149,0";"12,0";"1543,90";"0,0"
"09/08/2023";"2000";"32,5";"33,4";"32,5";"30,0";"30,0";"28,0";"12,6";"12,9";"12,4";"998,4";"999,0";"998,4";"3,0";"139,0";"7,1";"644,80";"0,0"
"09/08/2023";"2100";"29,7";"32,5";"29,7";"36,0";"36,0";"30,0";"13,0";"13,1";"12,6";"997,7";"998,5";"997,7";"1,3";"101,0";"5,8";"29,90";"0,0"
"09/08/2023";"2200";"27,2";"29,7";"26,6";"56,0";"56,0";"36,0";"17,6";"17,6";"13,0";"998,1";"998,1";"997,6";"3,2";"43,0";"6,6";"";"0,0"
"09/08/2023";"2300";"26,0";"27,3";"26,0";"74,0";"74,0";"56,0";"20,9";"20,9";"18,2";"999,5";"999,5";"998,1";"4,6";"21,0";"8,5";"";"0,0"
"10/08/2023";"0000";"25,3";"26,0";"25,2";"77,0";"78,0";"74,0";"21,0";"21,1";"20,9";"1000,5";"1000,5";"999,6";"3,9";"33,0";"6,4";"";"0,0"
"10/08/2023";"0100";"24,3";"25,3";"24,3";"77,0";"78,0";"77,0";"20,1";"21,0";"20,1";"1000,9";"1000,9";"1000,6";"2,1";"55,0";"5,7";"";"0,0"
"10/08/2023";"0200";"22,5";"24,3";"22,5";"84,0";"84,0";"77,0";"19,7";"20,1";"19,3";"1000,8";"1001,1";"1000,8";"0,1";"30,0";"3,8";"";"0,0"
"10/08/2023";"0300";"22,3";"22,8";"22,1";"86,0";"86,0";"83,0";"19,7";"20,0";"19,4";"1000,6";"1000,9";"1000,6";"0,7";"70,0";"2,9";"";"0,0"
"10/08/2023";"0400";"22,3";"22,4";"22,1";"86,0";"86,0";"85,0";"19,9";"19,9";"19,6";"1000,4";"1000,7";"1000,4";"1,3";"99,0";"2,6";"";"0,0"
"10/08/2023";"0500";"21,7";"22,5";"21,7";"87,0";"87,0";"85,0";"19,5";"19,9";"19,4";"1000,2";"1000,5";"1000,2";"1,0";"270,0";"2,0";"";"0,0"
"10/08/2023";"0600";"23,5";"23,5";"21,7";"68,0";"88,0";"68,0";"17,3";"20,1";"17,3";"1000,9";"1000,9";"1000,2";"2,6";"137,0";"4,5";"";"0,0"
"10/08/2023";"0700";"22,8";"23,6";"22,8";"69,0";"69,0";"68,0";"16,9";"17,3";"16,9";"1000,8";"1001,1";"1000,7";"2,0";"128,0";"4,5";"";"0,0"
"10/08/2023";"0800";"21,3";"22,8";"21,2";"76,0";"76,0";"69,0";"16,8";"16,9";"16,7";"1000,6";"1000,9";"1000,5";"1,4";"120,0";"3,2";"";"0,0"
"10/08/2023";"0900";"22,4";"22,4";"21,1";"70,0";"76,0";"70,0";"16,6";"16,8";"16,5";"1001,6";"1001,6";"1000,7";"1,8";"128,0";"2,7";"65,50";"0,0"
"10/08/2023";"1000";"24,4";"24,4";"22,4";"62,0";"70,0";"61,0";"16,6";"16,7";"16,3";"1003,1";"1003,1";"1001,6";"2,5";"169,0";"4,3";"734,80";"0,0"
"10/08/2023";"1100";"26,4";"26,6";"24,4";"54,0";"62,0";"54,0";"16,5";"16,6";"16,0";"1003,7";"1003,8";"1003,1";"2,9";"148,0";"6,9";"1619,80";"0,0"
"10/08/2023";"1200";"28,8";"29,6";"26,4";"44,0";"54,0";"43,0";"15,3";"16,5";"15,3";"1003,6";"1004,1";"1003,6";"5,3";"128,0";"9,6";"2433,40";"0,0"
"10/08/2023";"1300";"30,9";"31,5";"28,8";"36,0";"44,0";"34,0";"14,2";"15,8";"13,4";"1003,1";"1003,7";"1003,1";"4,3";"145,0";"9,7";"3025,40";"0,0"
"10/08/2023";"1400";"32,4";"32,7";"30,8";"31,0";"36,0";"31,0";"13,2";"14,3";"12,8";"1001,9";"1003,3";"1001,9";"4,3";"163,0";"9,6";"3377,30";"0,0"
"10/08/2023";"1500";"33,0";"33,9";"32,0";"31,0";"33,0";"30,0";"13,7";"14,2";"13,1";"1000,3";"1001,9";"1000,3";"4,5";"147,0";"9,6";"3452,40";"0,0"
"10/08/2023";"1600";"33,7";"35,1";"33,0";"28,0";"31,0";"27,0";"12,8";"14,1";"12,6";"999,0";"1000,6";"999,0";"4,1";"134,0";"9,6";"3314,90";"0,0"
"10/08/2023";"1700";"34,7";"35,8";"33,7";"25,0";"29,0";"24,0";"12,0";"13,4";"11,8";"997,9";"999,1";"997,9";"4,1";"129,0";"8,4";"2948,30";"0,0"
"10/08/2023";"1800";"35,3";"35,7";"34,6";"21,0";"25,0";"20,0";"9,7";"11,9";"9,2";"996,9";"997,9";"996,9";"4,2";"137,0";"9,0";"2361,00";"0,0"
"10/08/2023";"1900";"35,0";"35,7";"35,0";"22,0";"22,0";"20,0";"10,3";"10,3";"9,0";"996,7";"997,1";"996,7";"4,2";"116,0";"8,1";"1539,40";"0,0"
"10/08/2023";"2000";"33,6";"35,0";"33,6";"23,0";"23,0";"22,0";"9,9";"10,2";"9,6";"996,2";"996,7";"996,2";"3,2";"139,0";"8,1";"629,10";"0,0"
"10/08/2023";"2100";"29,7";"33,6";"29,6";"29,0";"30,0";"23,0";"10,0";"10,0";"9,6";"995,6";"996,3";"995,6";"1,2";"161,0";"5,4";"24,70";"0,0"
"10/08/2023";"2200";"27,3";"30,0";"27,3";"64,0";"64,0";"29,0";"19,8";"19,8";"10,0";"996,9";"996,9";"995,6";"4,1";"19,0";"6,5";"";"0,0"
"10/08/2023";"2300";"25,5";"27,3";"25,5";"76,0";"76,0";"64,0";"21,0";"21,0";"19,8";"998,1";"998,1";"996,9";"4,6";"9,0";"8,3";"";"0,0"
"11/08/2023";"0000";"24,7";"25,6";"24,7";"81,0";"81,0";"76,0";"21,2";"21,3";"21,0";"999,0";"999,0";"998,1";"3,6";"3,0";"7,6";"";"0,0"
"11/08/2023";"0100";"23,8";"24,7";"23,8";"85,0";"85,0";"81,0";"21,1";"21,3";"21,0";"999,3";"999,4";"999,0";"1,8";"350,0";"5,6";"";"0,0"
"11/08/2023";"0200";"23,6";"23,9";"23,3";"87,0";"87,0";"85,0";"21,2";"21,3";"20,8";"999,9";"999,9";"999,3";"0,7";"281,0";"2,8";"";"0,0"
"11/08/2023";"0300";"22,8";"23,6";"22,6";"88,0";"88,0";"86,0";"20,7";"21,2";"20,6";"999,7";"1000,0";"999,7";"1,5";"360,0";"2,6";"";"0,0"
"11/08/2023";"0400";"22,9";"23,2";"22,7";"84,0";"88,0";"84,0";"20,1";"20,6";"20,1";"999,8";"999,8";"999,7";"0,7";"9,0";"2,6";"";"0,0"
"11/08/2023";"0500";"22,1";"22,9";"22,0";"86,0";"87,0";"84,0";"19,7";"20,1";"19,6";"999,2";"1000,0";"999,2";"0,5";"175,0";"2,3";"";"0,0"
"11/08/2023";"0600";"22,7";"23,4";"22,1";"78,0";"87,0";"78,0";"18,8";"20,2";"18,8";"999,5";"999,6";"999,2";"1,3";"140,0";"3,7";"";"0,0"
"11/08/2023";"0700";"23,0";"23,1";"22,5";"71,0";"79,0";"71,0";"17,4";"18,8";"17,4";"999,8";"999,8";"999,5";"2,3";"140,0";"4,1";"";"0,0"
"11/08/2023";"0800";"23,0";"23,0";"22,8";"70,0";"71,0";"70,0";"17,3";"17,4";"17,3";"1000,1";"1000,1";"999,8";"3,1";"136,0";"5,2";"";"0,0"
"11/08/2023";"0900";"23,0";"23,2";"22,6";"71,0";"72,0";"70,0";"17,4";"17,5";"17,3";"1000,6";"1000,6";"1000,1";"2,7";"127,0";"5,8";"65,50";"0,0"
"11/08/2023";"1000";"25,2";"25,3";"23,0";"64,0";"71,0";"64,0";"18,0";"18,2";"17,4";"1002,1";"1002,1";"1000,6";"3,8";"144,0";"6,9";"724,80";"0,0"
"11/08/2023";"1100";"27,4";"27,5";"25,2";"55,0";"65,0";"55,0";"17,5";"18,3";"17,4";"1002,7";"1002,7";"1002,1";"5,8";"143,0";"10,6";"1590,50";"0,0"
"11/08/2023";"1200";"29,5";"29,5";"27,0";"48,0";"55,0";"48,0";"17,3";"17,5";"16,5";"1002,7";"1002,8";"1002,3";"5,5";"143,0";"11,5";"2250,40";"0,0"
"11/08/2023";"1300";"30,3";"30,5";"28,3";"43,0";"49,0";"42,0";"16,2";"17,1";"15,9";"1002,0";"1003,0";"1002,0";"6,5";"134,0";"10,6";"2936,40";"0,0"
"11/08/2023";"1400";"30,8";"31,7";"29,4";"40,0";"44,0";"39,0";"15,6";"16,5";"15,5";"1001,4";"1002,0";"1001,2";"4,7";"154,0";"10,1";"2184,80";"0,0"
"11/08/2023";"1500";"31,5";"32,5";"30,4";"37,0";"41,0";"36,0";"15,0";"16,2";"14,7";"1000,0";"1001,4";"1000,0";"4,4";"142,0";"8,8";"2949,40";"0,0"
"11/08/2023";"1600";"32,4";"33,6";"31,0";"34,0";"38,0";"32,0";"14,7";"15,8";"13,7";"998,4";"1000,3";"998,4";"4,0";"146,0";"9,0";"2525,10";"0,0"
"11/08/2023";"1700";"32,6";"33,9";"31,7";"32,0";"34,0";"31,0";"13,7";"14,8";"13,4";"997,7";"999,1";"997,4";"3,2";"149,0";"8,5";"1945,80";"0,0"
"11/08/2023";"1800";"32,5";"34,0";"31,9";"32,0";"33,0";"29,0";"13,6";"14,3";"13,0";"997,4";"997,7";"996,7";"3,1";"158,0";"7,7";"1464,50";"0,0"
"11/08/2023";"1900";"33,2";"33,6";"32,0";"30,0";"34,0";"30,0";"13,4";"14,4";"13,3";"997,4";"997,4";"996,7";"2,6";"159,0";"7,7";"1002,70";"0,0"
"11/08/2023";"2000";"31,9";"33,3";"31,9";"33,0";"33,0";"30,0";"13,5";"13,5";"13,1";"996,8";"997,4";"996,7";"1,5";"171,0";"5,7";"280,60";"0,0"
"11/08/2023";"2100";"30,0";"31,9";"30,0";"38,0";"38,0";"32,0";"13,9";"14,2";"13,4";"996,9";"997,0";"996,8";"0,5";"186,0";"3,0";"8,00";"0,0"
"11/08/2023";"2200";"27,4";"30,0";"27,4";"62,0";"62,0";"38,0";"19,6";"19,6";"13,9";"997,1";"997,1";"996,7";"5,2";"20,0";"9,1";"";"0,0"
"11/08/2023";"2300";"25,9";"27,4";"25,9";"70,0";"70,0";"62,0";"20,0";"20,1";"19,6";"998,0";"998,0";"997,1";"4,9";"8,0";"9,4";"";"0,0"
"12/08/2023";"0000";"25,4";"25,9";"25,4";"73,0";"73,0";"70,0";"20,1";"20,2";"20,1";"999,3";"999,3";"998,1";"3,7";"7,0";"8,3";"";"0,0"
"12/08/2023";"0100";"24,4";"25,4";"24,4";"76,0";"76,0";"73,0";"19,9";"20,1";"19,9";"999,6";"999,7";"999,3";"2,2";"9,0";"6,8";"";"0,0"
"12/08/2023";"0200";"24,3";"24,4";"24,0";"77,0";"78,0";"76,0";"19,9";"20,0";"19,9";"1000,0";"1000,0";"999,6";"0,7";"105,0";"3,5";"";"0,0"
"12/08/2023";"0300";"24,7";"25,2";"24,3";"71,0";"77,0";"70,0";"19,0";"20,0";"19,0";"1000,1";"1000,4";"1000,0";"2,0";"87,0";"4,6";"";"0,0"
"12/08/2023";"0400";"24,0";"24,7";"23,9";"72,0";"73,0";"71,0";"18,5";"19,0";"18,5";"999,5";"1000,2";"999,5";"1,6";"90,0";"3,3";"";"0,0"
"12/08/2023";"0500";"24,5";"24,6";"24,0";"70,0";"72,0";"69,0";"18,7";"18,7";"18,6";"999,6";"999,7";"999,5";"1,3";"92,0";"3,2";"";"0,0"
"12/08/2023";"0600";"24,7";"24,7";"24,5";"69,0";"70,0";"69,0";"18,6";"18,7";"18,6";"999,3";"999,8";"999,3";"1,2";"116,0";"2,6";"";"0,0"
"12/08/2023";"0700";"24,6";"24,7";"24,6";"68,0";"69,0";"68,0";"18,4";"18,6";"18,4";"999,5";"999,5";"999,3";"1,5";"129,0";"3,6";"";"0,0"
"12/08/2023";"0800";"24,9";"25,0";"24,6";"63,0";"68,0";"63,0";"17,5";"18,4";"17,5";"999,9";"999,9";"999,5";"3,2";"141,0";"6,2";"";"0,0"
"12/08/2023";"0900";"24,9";"25,1";"24,9";"64,0";"64,0";"62,0";"17,5";"17,5";"17,3";"1000,3";"1000,3";"999,9";"3,4";"145,0";"7,9";"17,10";"0,0"
"12/08/2023";"1000";"25,9";"26,2";"24,9";"60,0";"64,0";"60,0";"17,6";"18,0";"17,5";"1001,4";"1001,4";"1000,3";"4,2";"137,0";"7,5";"412,60";"0,0"
"12/08/2023";"1100";"26,8";"27,4";"25,9";"56,0";"61,0";"54,0";"17,3";"17,9";"17,0";"1001,9";"1002,0";"1001,4";"5,8";"138,0";"9,1";"1292,10";"0,0"
"12/08/2023";"1200";"28,3";"29,9";"26,7";"49,0";"56,0";"47,0";"16,7";"17,9";"16,6";"1002,1";"1002,5";"1001,8";"5,2";"131,0";"9,4";"1829,70";"0,0"
"12/08/2023";"1300";"29,9";"30,3";"28,3";"45,0";"49,0";"44,0";"16,6";"17,1";"16,0";"1001,6";"1002,2";"1001,6";"4,9";"139,0";"10,1";"2005,80";"0,0"
