"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/08/2020";"0100";"23,7";"23,8";"23,5";"76,0";"79,0";"76,0";"19,2";"19,7";"19,2";"1001,8";"1001,8";"1001,3";"1,6";"14,0";"2,9";"";"0,0"
"01/08/2020";"0200";"23,6";"24,0";"23,6";"76,0";"76,0";"74,0";"19,2";"19,2";"18,9";"1001,9";"1002,0";"1001,8";"0,0";"81,0";"2,6";"";"0,0"
"01/08/2020";"0300";"24,1";"24,2";"23,6";"72,0";"76,0";"72,0";"18,7";"19,2";"18,7";"1001,7";"1002,0";"1001,7";"1,6";"91,0";"2,8";"";"0,0"
"01/08/2020";"0400";"23,6";"24,2";"23,2";"74,0";"76,0";"72,0";"18,6";"18,7";"18,5";"1001,0";"1001,7";"1000,9";"2,7";"145,0";"4,8";"";"0,0"
"01/08/2020";"0500";"23,2";"23,8";"23,2";"71,0";"73,0";"70,0";"17,6";"18,5";"17,6";"1000,7";"1001,0";"1000,7";"2,4";"129,0";"4,8";"";"0,0"
"01/08/2020";"0600";"22,9";"23,2";"22,7";"72,0";"72,0";"71,0";"17,6";"17,7";"17,5";"1000,7";"1000,7";"1000,6";"2,8";"146,0";"6,3";"";"0,0"
"01/08/2020";"0700";"21,9";"22,9";"21,9";"75,0";"75,0";"72,0";"17,4";"17,6";"17,2";"1000,8";"1000,8";"1000,6";"1,5";"144,0";"6,3";"";"0,0"
"01/08/2020";"0800";"21,5";"22,1";"21,5";"77,0";"77,0";"75,0";"17,3";"17,6";"17,2";"1001,3";"1001,3";"1000,8";"1,6";"151,0";"4,1";"";"0,0"
"01/08/2020";"0900";"22,3";"22,3";"21,2";"75,0";"78,0";"75,0";"17,6";"17,7";"17,1";"1001,7";"1001,7";"1001,3";"1,1";"166,0";"2,7";"92,30";"0,0"
"01/08/2020";"1000";"24,3";"24,3";"22,3";"66,0";"75,0";"66,0";"17,5";"18,2";"17,4";"1001,9";"1001,9";"1001,7";"3,5";"147,0";"5,8";"808,40";"0,0"
"01/08/2020";"1100";"26,6";"26,6";"24,2";"58,0";"66,0";"58,0";"17,6";"18,0";"17,3";"1001,9";"1002,0";"1001,8";"4,6";"135,0";"8,0";"1696,60";"0,0"
"01/08/2020";"1200";"28,3";"28,6";"26,6";"51,0";"58,0";"50,0";"17,2";"18,0";"16,8";"1001,8";"1002,1";"1001,8";"5,8";"139,0";"11,0";"2475,10";"0,0"
"01/08/2020";"1300";"30,2";"30,2";"28,1";"45,0";"52,0";"45,0";"17,1";"17,9";"16,6";"1001,4";"1001,8";"1001,3";"5,0";"141,0";"10,7";"3127,90";"0,0"
"01/08/2020";"1400";"30,8";"30,9";"29,1";"44,0";"47,0";"44,0";"17,3";"17,5";"16,3";"1000,5";"1001,4";"1000,5";"5,1";"134,0";"10,0";"2376,50";"0,0"
"01/08/2020";"1500";"31,3";"32,7";"30,0";"41,0";"44,0";"39,0";"16,4";"17,4";"15,8";"999,7";"1000,5";"999,7";"4,3";"147,0";"9,4";"2537,20";"0,0"
"01/08/2020";"1600";"31,7";"32,3";"30,8";"39,0";"42,0";"38,0";"16,0";"16,7";"15,6";"998,8";"999,7";"998,8";"4,5";"133,0";"8,6";"1888,80";"0,0"
"01/08/2020";"1700";"32,3";"33,1";"31,1";"36,0";"41,0";"35,0";"15,3";"16,7";"15,3";"998,1";"998,8";"998,1";"3,9";"147,0";"8,8";"1976,20";"0,0"
"01/08/2020";"1800";"32,7";"33,8";"31,5";"37,0";"39,0";"34,0";"16,1";"16,2";"15,0";"997,8";"998,1";"997,8";"1,8";"139,0";"8,2";"1914,30";"0,0"
"01/08/2020";"1900";"31,1";"33,7";"31,1";"40,0";"40,0";"34,0";"15,8";"16,5";"15,1";"998,2";"998,2";"997,7";"1,6";"115,0";"7,2";"718,60";"0,0"
"01/08/2020";"2000";"30,7";"32,4";"30,7";"44,0";"44,0";"38,0";"17,0";"17,0";"15,7";"998,5";"998,5";"998,1";"1,5";"56,0";"4,1";"395,60";"0,0"
"01/08/2020";"2100";"27,3";"30,7";"27,3";"55,0";"55,0";"44,0";"17,6";"17,6";"16,9";"998,8";"998,8";"998,5";"1,8";"46,0";"2,4";"0,20";"0,0"
"01/08/2020";"2200";"26,3";"27,4";"26,3";"69,0";"69,0";"55,0";"20,2";"20,2";"17,6";"999,6";"999,6";"998,8";"3,8";"12,0";"5,9";"";"0,0"
"01/08/2020";"2300";"25,4";"26,3";"25,4";"76,0";"76,0";"69,0";"20,9";"20,9";"20,2";"1000,4";"1000,4";"999,6";"3,8";"360,0";"6,5";"";"0,0"
"02/08/2020";"0000";"24,7";"25,4";"24,7";"80,0";"80,0";"76,0";"21,0";"21,0";"20,9";"1000,9";"1000,9";"1000,4";"2,2";"11,0";"6,1";"";"0,0"
"02/08/2020";"0100";"24,6";"24,8";"24,6";"81,0";"81,0";"80,0";"21,1";"21,2";"21,1";"1001,5";"1001,5";"1000,9";"0,1";"267,0";"3,8";"";"0,0"
"02/08/2020";"0200";"24,6";"24,7";"24,5";"82,0";"82,0";"81,0";"21,3";"21,3";"20,9";"1002,0";"1002,0";"1001,5";"0,9";"174,0";"2,8";"";"0,0"
"02/08/2020";"0300";"23,6";"24,9";"23,6";"85,0";"85,0";"79,0";"20,9";"21,5";"20,5";"1001,7";"1002,0";"1001,7";"2,1";"208,0";"4,6";"";"0,0"
"02/08/2020";"0400";"22,7";"23,6";"22,7";"86,0";"86,0";"85,0";"20,2";"21,0";"20,2";"1001,1";"1001,7";"1001,1";"1,9";"186,0";"4,3";"";"0,0"
"02/08/2020";"0500";"22,4";"22,7";"22,3";"88,0";"88,0";"86,0";"20,3";"20,3";"20,1";"1000,8";"1001,1";"1000,8";"1,5";"176,0";"3,2";"";"0,0"
"02/08/2020";"0600";"22,2";"22,4";"22,1";"88,0";"88,0";"88,0";"20,1";"20,3";"20,1";"1000,6";"1000,8";"1000,6";"2,2";"180,0";"3,5";"";"0,0"
"02/08/2020";"0700";"22,2";"22,2";"22,0";"86,0";"88,0";"86,0";"19,7";"20,1";"19,7";"1000,8";"1000,8";"1000,6";"2,2";"172,0";"4,0";"";"0,0"
"02/08/2020";"0800";"21,8";"22,2";"21,8";"85,0";"86,0";"85,0";"19,1";"19,7";"19,1";"1000,9";"1000,9";"1000,8";"1,8";"180,0";"4,2";"";"0,0"
"02/08/2020";"0900";"22,8";"22,8";"21,8";"80,0";"85,0";"80,0";"19,1";"19,2";"19,0";"1001,3";"1001,3";"1000,9";"2,1";"158,0";"3,6";"95,60";"0,0"
"02/08/2020";"1000";"25,0";"25,1";"22,8";"69,0";"80,0";"68,0";"18,9";"19,5";"18,8";"1001,9";"1001,9";"1001,3";"3,5";"153,0";"6,9";"816,20";"0,0"
"02/08/2020";"1100";"27,4";"27,6";"25,0";"57,0";"69,0";"57,0";"18,0";"19,1";"18,0";"1002,4";"1002,4";"1001,9";"5,0";"141,0";"9,1";"1698,60";"0,0"
"02/08/2020";"1200";"28,9";"29,6";"27,3";"51,0";"57,0";"50,0";"17,6";"18,5";"17,5";"1002,5";"1002,6";"1002,4";"4,6";"154,0";"9,0";"2462,90";"0,0"
"02/08/2020";"1300";"30,2";"31,0";"28,7";"47,0";"52,0";"46,0";"17,7";"18,4";"17,2";"1002,1";"1002,5";"1002,1";"5,1";"150,0";"10,3";"2809,10";"0,0"
"02/08/2020";"1400";"31,8";"32,1";"30,2";"42,0";"47,0";"42,0";"17,3";"18,1";"16,8";"1001,4";"1002,2";"1001,4";"4,3";"155,0";"8,9";"3140,40";"0,0"
"02/08/2020";"1500";"32,8";"33,4";"31,1";"39,0";"43,0";"37,0";"17,0";"17,3";"16,3";"1000,4";"1001,4";"1000,3";"4,6";"148,0";"9,2";"3385,00";"0,0"
"02/08/2020";"1600";"34,2";"34,3";"32,4";"35,0";"39,0";"34,0";"16,4";"17,2";"15,9";"999,4";"1000,4";"999,4";"3,3";"153,0";"9,2";"3391,20";"0,0"
"02/08/2020";"1700";"35,2";"35,3";"33,3";"31,0";"36,0";"31,0";"15,8";"16,5";"15,1";"998,6";"999,4";"998,6";"3,4";"153,0";"7,4";"2911,10";"0,0"
"02/08/2020";"1800";"34,7";"35,5";"33,9";"31,0";"32,0";"30,0";"14,9";"15,8";"14,7";"998,3";"998,6";"998,2";"4,5";"150,0";"8,9";"2408,20";"0,0"
"02/08/2020";"1900";"33,1";"35,1";"33,1";"33,0";"33,0";"30,0";"14,5";"15,6";"14,2";"998,4";"998,4";"998,2";"3,5";"146,0";"8,9";"1368,00";"0,0"
"02/08/2020";"2000";"32,1";"33,3";"32,1";"36,0";"36,0";"33,0";"15,1";"15,1";"14,4";"998,7";"998,7";"998,4";"1,7";"134,0";"5,6";"226,90";"0,0"
"02/08/2020";"2100";"28,6";"32,1";"28,6";"45,0";"45,0";"36,0";"15,6";"15,8";"15,1";"999,4";"999,4";"998,7";"0,9";"122,0";"3,2";"0,90";"0,0"
"02/08/2020";"2200";"27,7";"28,9";"27,7";"60,0";"60,0";"45,0";"19,3";"19,3";"15,6";"1000,5";"1000,5";"999,4";"2,6";"24,0";"4,3";"";"0,0"
"02/08/2020";"2300";"26,6";"27,7";"26,6";"68,0";"68,0";"60,0";"20,2";"20,2";"19,3";"1001,5";"1001,5";"1000,5";"2,4";"1,0";"4,3";"";"0,0"
"03/08/2020";"0000";"26,4";"26,6";"26,1";"70,0";"70,0";"68,0";"20,5";"20,5";"20,2";"1002,3";"1002,3";"1001,5";"1,5";"16,0";"3,6";"";"0,0"
"03/08/2020";"0100";"26,7";"27,4";"26,2";"68,0";"71,0";"65,0";"20,3";"20,6";"19,9";"1002,8";"1002,8";"1002,3";"0,6";"130,0";"4,7";"";"0,0"
"03/08/2020";"0200";"26,9";"27,0";"26,5";"59,0";"69,0";"58,0";"18,1";"20,4";"18,1";"1003,2";"1003,2";"1002,8";"4,4";"142,0";"7,5";"";"0,0"
"03/08/2020";"0300";"25,6";"26,9";"25,6";"62,0";"62,0";"59,0";"17,8";"18,1";"17,8";"1002,8";"1003,2";"1002,8";"3,9";"144,0";"9,3";"";"0,0"
"03/08/2020";"0400";"24,3";"25,6";"24,2";"68,0";"68,0";"62,0";"18,1";"18,1";"17,8";"1002,3";"1002,8";"1002,3";"3,1";"130,0";"6,7";"";"0,0"
"03/08/2020";"0500";"24,0";"24,5";"24,0";"66,0";"68,0";"66,0";"17,4";"18,1";"17,4";"1001,9";"1002,3";"1001,9";"3,7";"134,0";"6,9";"";"0,0"
"03/08/2020";"0600";"23,2";"24,0";"23,2";"68,0";"68,0";"66,0";"17,0";"17,4";"17,0";"1002,2";"1002,2";"1001,9";"2,9";"135,0";"6,3";"";"0,0"
"03/08/2020";"0700";"22,6";"23,2";"22,5";"70,0";"70,0";"68,0";"16,7";"17,0";"16,7";"1002,2";"1002,2";"1002,1";"3,1";"138,0";"5,3";"";"0,0"
"03/08/2020";"0800";"22,1";"22,7";"22,1";"71,0";"71,0";"69,0";"16,5";"16,8";"16,5";"1002,5";"1002,5";"1002,2";"2,5";"154,0";"5,4";"";"0,0"
"03/08/2020";"0900";"22,8";"22,8";"21,9";"71,0";"73,0";"71,0";"17,3";"17,3";"16,5";"1002,8";"1002,8";"1002,5";"2,4";"157,0";"4,6";"95,10";"0,0"
"03/08/2020";"1000";"24,8";"24,9";"22,8";"64,0";"71,0";"63,0";"17,4";"17,8";"17,2";"1003,6";"1003,6";"1002,8";"4,1";"153,0";"7,3";"826,40";"0,0"
"03/08/2020";"1100";"26,2";"26,8";"24,8";"57,0";"64,0";"55,0";"17,0";"17,7";"16,7";"1003,9";"1003,9";"1003,5";"4,8";"164,0";"8,4";"1662,70";"0,0"
"03/08/2020";"1200";"28,3";"28,3";"26,2";"50,0";"57,0";"50,0";"16,8";"17,4";"16,2";"1003,7";"1003,9";"1003,6";"4,9";"163,0";"9,7";"2462,60";"0,0"
"03/08/2020";"1300";"30,1";"30,1";"28,3";"44,0";"50,0";"44,0";"16,5";"16,9";"16,1";"1003,3";"1003,7";"1003,3";"4,5";"176,0";"9,1";"3028,60";"0,0"
"03/08/2020";"1400";"32,0";"32,1";"29,3";"39,0";"45,0";"39,0";"16,4";"16,8";"15,6";"1002,6";"1003,4";"1002,6";"4,3";"143,0";"10,4";"3381,60";"0,0"
"03/08/2020";"1500";"32,3";"32,6";"30,9";"36,0";"39,0";"36,0";"15,2";"16,7";"14,7";"1001,7";"1002,7";"1001,7";"5,1";"158,0";"10,6";"3408,70";"0,0"
"03/08/2020";"1600";"31,9";"33,5";"31,0";"35,0";"37,0";"33,0";"14,6";"15,9";"14,0";"1000,7";"1001,7";"1000,7";"4,8";"156,0";"10,0";"2615,90";"0,0"
"03/08/2020";"1700";"32,1";"33,7";"31,7";"34,0";"36,0";"31,0";"14,1";"15,3";"13,6";"1000,0";"1000,7";"1000,0";"3,4";"168,0";"9,3";"1677,20";"0,0"
"03/08/2020";"1800";"33,0";"34,2";"32,1";"32,0";"34,0";"30,0";"14,2";"14,6";"13,5";"999,7";"1000,0";"999,7";"3,3";"175,0";"8,1";"1753,30";"0,0"
"03/08/2020";"1900";"31,9";"33,8";"31,9";"34,0";"34,0";"30,0";"14,1";"14,4";"13,6";"1000,0";"1000,0";"999,7";"2,8";"166,0";"8,0";"937,00";"0,0"
"03/08/2020";"2000";"30,9";"32,0";"30,9";"37,0";"37,0";"34,0";"14,6";"14,6";"13,7";"1000,4";"1000,4";"1000,0";"1,4";"175,0";"5,4";"242,60";"0,0"
"03/08/2020";"2100";"29,3";"30,9";"29,3";"42,0";"42,0";"37,0";"14,9";"14,9";"14,5";"1000,7";"1000,7";"1000,4";"1,4";"186,0";"4,6";"1,20";"0,0"
"03/08/2020";"2200";"28,7";"29,3";"27,6";"45,0";"49,0";"42,0";"15,6";"16,2";"14,9";"1001,3";"1001,3";"1000,7";"1,4";"201,0";"2,8";"";"0,0"
"03/08/2020";"2300";"28,4";"28,7";"28,2";"45,0";"46,0";"44,0";"15,2";"15,6";"15,1";"1001,7";"1001,7";"1001,3";"1,5";"198,0";"3,1";"";"0,0"
"04/08/2020";"0000";"26,9";"28,4";"26,9";"50,0";"50,0";"45,0";"15,5";"15,5";"15,1";"1002,3";"1002,3";"1001,7";"1,4";"204,0";"3,1";"";"0,0"
"04/08/2020";"0100";"27,0";"27,0";"26,2";"49,0";"53,0";"49,0";"15,5";"15,8";"15,5";"1002,7";"1002,8";"1002,3";"3,2";"147,0";"7,0";"";"0,0"
"04/08/2020";"0200";"26,3";"27,6";"26,3";"49,0";"49,0";"45,0";"14,7";"15,5";"14,5";"1002,9";"1002,9";"1002,7";"3,1";"135,0";"9,8";"";"0,0"
"04/08/2020";"0300";"25,3";"26,3";"25,3";"53,0";"53,0";"49,0";"15,0";"15,1";"14,7";"1002,7";"1003,0";"1002,7";"4,0";"132,0";"8,3";"";"0,0"
"04/08/2020";"0400";"24,4";"25,3";"24,4";"57,0";"57,0";"53,0";"15,3";"15,4";"15,0";"1002,7";"1002,8";"1002,7";"2,4";"129,0";"6,4";"";"0,0"
"04/08/2020";"0500";"23,2";"24,3";"23,1";"63,0";"63,0";"57,0";"15,7";"15,7";"15,3";"1002,3";"1002,8";"1002,3";"2,2";"124,0";"4,6";"";"0,0"
"04/08/2020";"0600";"21,1";"23,2";"21,1";"70,0";"70,0";"63,0";"15,4";"15,7";"15,3";"1002,2";"1002,3";"1002,2";"1,0";"133,0";"3,8";"";"0,0"
"04/08/2020";"0700";"20,1";"21,3";"19,6";"74,0";"76,0";"69,0";"15,4";"15,9";"14,9";"1002,6";"1002,6";"1002,2";"1,2";"139,0";"2,0";"";"0,0"
"04/08/2020";"0800";"21,3";"21,3";"20,0";"70,0";"75,0";"70,0";"15,7";"16,1";"15,4";"1002,8";"1002,8";"1002,6";"2,1";"149,0";"3,2";"";"0,0"
"04/08/2020";"0900";"22,1";"22,1";"21,1";"67,0";"71,0";"67,0";"15,7";"15,8";"15,6";"1003,4";"1003,4";"1002,8";"2,2";"157,0";"4,3";"93,20";"0,0"
"04/08/2020";"1000";"24,5";"24,5";"22,1";"58,0";"67,0";"58,0";"15,6";"16,0";"15,6";"1004,3";"1004,3";"1003,4";"3,0";"151,0";"5,2";"819,50";"0,0"
"04/08/2020";"1100";"26,5";"26,9";"24,5";"49,0";"58,0";"49,0";"14,9";"15,9";"14,8";"1004,5";"1004,5";"1004,3";"4,9";"138,0";"9,7";"1667,90";"0,0"
"04/08/2020";"1200";"28,3";"28,3";"26,3";"42,0";"49,0";"42,0";"14,3";"14,8";"13,8";"1004,3";"1004,5";"1004,3";"5,9";"143,0";"10,5";"2446,80";"0,0"
"04/08/2020";"1300";"29,5";"29,7";"27,8";"39,0";"43,0";"39,0";"14,0";"14,4";"13,4";"1003,9";"1004,4";"1003,8";"4,9";"158,0";"10,8";"3012,60";"0,0"
"04/08/2020";"1400";"30,8";"31,2";"28,9";"35,0";"39,0";"33,0";"13,5";"14,3";"12,7";"1003,0";"1003,9";"1003,0";"5,1";"143,0";"11,1";"3450,40";"0,0"
"04/08/2020";"1500";"32,4";"32,7";"30,7";"31,0";"35,0";"30,0";"12,9";"13,8";"12,2";"1001,9";"1003,0";"1001,9";"4,8";"147,0";"10,8";"3576,40";"0,0"
"04/08/2020";"1600";"32,9";"33,2";"30,8";"27,0";"32,0";"27,0";"11,6";"12,9";"11,6";"1000,8";"1002,0";"1000,8";"4,8";"146,0";"9,7";"3095,40";"0,0"
"04/08/2020";"1700";"33,1";"34,0";"31,8";"27,0";"29,0";"26,0";"11,7";"12,2";"10,9";"999,7";"1000,8";"999,7";"4,1";"159,0";"9,2";"2670,90";"0,0"
"04/08/2020";"1800";"32,5";"33,6";"31,6";"28,0";"29,0";"26,0";"11,9";"12,1";"10,5";"999,5";"999,8";"999,4";"4,2";"137,0";"9,3";"1991,40";"0,0"
"04/08/2020";"1900";"32,3";"32,9";"31,3";"28,0";"29,0";"28,0";"11,6";"12,3";"11,0";"999,4";"999,5";"999,4";"3,6";"129,0";"8,4";"1215,40";"0,0"
"04/08/2020";"2000";"30,4";"32,4";"30,4";"31,0";"31,0";"28,0";"11,6";"11,8";"10,9";"999,7";"999,7";"999,4";"2,0";"145,0";"7,5";"486,90";"0,0"
"04/08/2020";"2100";"29,1";"30,4";"29,0";"35,0";"35,0";"31,0";"12,1";"12,1";"11,5";"1000,2";"1000,2";"999,7";"2,1";"153,0";"5,3";"2,40";"0,0"
"04/08/2020";"2200";"27,7";"29,0";"27,7";"40,0";"40,0";"35,0";"13,0";"13,0";"12,1";"1000,8";"1000,8";"1000,2";"1,9";"157,0";"4,5";"";"0,0"
"04/08/2020";"2300";"26,7";"27,7";"26,6";"42,0";"42,0";"40,0";"12,6";"13,0";"12,6";"1001,8";"1001,8";"1000,8";"2,3";"157,0";"4,2";"";"0,0"
"05/08/2020";"0000";"26,1";"26,7";"26,0";"42,0";"44,0";"42,0";"12,1";"12,9";"12,1";"1002,5";"1002,5";"1001,8";"2,2";"153,0";"4,1";"";"0,0"
"05/08/2020";"0100";"25,5";"26,2";"25,4";"41,0";"43,0";"41,0";"11,4";"12,1";"11,4";"1002,8";"1002,8";"1002,6";"2,5";"147,0";"5,3";"";"0,0"
"05/08/2020";"0200";"25,6";"25,8";"25,4";"40,0";"42,0";"39,0";"10,9";"11,4";"10,7";"1002,8";"1002,9";"1002,8";"3,6";"145,0";"7,4";"";"0,0"
"05/08/2020";"0300";"23,7";"25,7";"23,7";"49,0";"49,0";"40,0";"12,3";"12,4";"10,9";"1002,7";"1002,9";"1002,7";"1,7";"134,0";"8,0";"";"0,0"
"05/08/2020";"0400";"23,4";"23,8";"23,3";"55,0";"55,0";"49,0";"13,7";"13,9";"12,3";"1002,3";"1002,7";"1002,3";"3,8";"141,0";"8,1";"";"0,0"
"05/08/2020";"0500";"22,7";"23,5";"22,5";"58,0";"58,0";"55,0";"13,9";"14,0";"13,8";"1002,2";"1002,4";"1002,1";"2,7";"143,0";"6,7";"";"0,0"
"05/08/2020";"0600";"21,9";"22,7";"21,9";"60,0";"60,0";"58,0";"13,8";"13,9";"13,7";"1001,9";"1002,2";"1001,9";"2,2";"153,0";"4,7";"";"0,0"
"05/08/2020";"0700";"21,1";"22,1";"21,1";"64,0";"64,0";"60,0";"13,9";"14,0";"13,8";"1002,1";"1002,1";"1001,7";"1,7";"153,0";"4,9";"";"0,0"
"05/08/2020";"0800";"19,8";"21,1";"19,4";"70,0";"70,0";"64,0";"14,1";"14,1";"13,2";"1002,4";"1002,4";"1002,1";"1,4";"177,0";"2,8";"";"0,0"
"05/08/2020";"0900";"20,9";"20,9";"19,9";"66,0";"70,0";"66,0";"14,4";"14,5";"14,0";"1002,6";"1002,6";"1002,3";"2,5";"166,0";"4,4";"92,30";"0,0"
"05/08/2020";"1000";"23,5";"23,5";"20,9";"56,0";"66,0";"56,0";"14,2";"14,8";"14,1";"1003,1";"1003,1";"1002,5";"4,1";"160,0";"6,6";"837,40";"0,0"
"05/08/2020";"1100";"26,8";"26,8";"23,5";"47,0";"56,0";"47,0";"14,6";"14,8";"14,0";"1003,4";"1003,4";"1003,1";"4,6";"145,0";"8,7";"1736,00";"0,0"
"05/08/2020";"1200";"28,4";"28,6";"26,0";"41,0";"47,0";"41,0";"13,8";"14,3";"13,2";"1003,3";"1003,5";"1003,3";"5,0";"153,0";"11,1";"2493,10";"0,0"
"05/08/2020";"1300";"29,7";"29,7";"28,2";"38,0";"41,0";"37,0";"13,7";"13,9";"12,9";"1002,9";"1003,3";"1002,8";"5,6";"151,0";"10,9";"3057,30";"0,0"
"05/08/2020";"1400";"31,0";"31,2";"29,4";"34,0";"38,0";"34,0";"13,3";"13,9";"13,2";"1001,9";"1002,9";"1001,9";"5,7";"152,0";"10,6";"3405,40";"0,0"
"05/08/2020";"1500";"31,9";"32,9";"30,7";"31,0";"35,0";"30,0";"12,7";"13,7";"12,3";"1000,9";"1001,9";"1000,9";"5,1";"163,0";"9,6";"3350,00";"0,0"
"05/08/2020";"1600";"31,4";"33,8";"31,4";"31,0";"32,0";"29,0";"12,5";"13,7";"12,1";"999,8";"1000,9";"999,8";"4,9";"141,0";"10,2";"2751,60";"0,0"
"05/08/2020";"1700";"33,4";"34,0";"31,4";"29,0";"32,0";"28,0";"12,8";"13,5";"11,9";"998,8";"999,8";"998,8";"4,7";"133,0";"9,7";"2531,80";"0,0"
"05/08/2020";"1800";"34,0";"34,1";"31,8";"27,0";"30,0";"27,0";"12,3";"12,9";"11,7";"998,4";"998,9";"998,3";"4,2";"145,0";"9,6";"2133,20";"0,0"
"05/08/2020";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/08/2020";"2000";"31,4";"32,6";"31,4";"30,0";"30,0";"27,0";"11,6";"11,8";"11,3";"998,9";"998,9";"998,5";"2,6";"137,0";"8,5";"315,40";"0,0"
"05/08/2020";"2100";"30,2";"31,4";"29,8";"34,0";"34,0";"30,0";"12,5";"12,5";"11,5";"999,3";"999,3";"998,9";"4,1";"147,0";"8,3";"1,30";"0,0"
"05/08/2020";"2200";"28,6";"30,2";"28,6";"39,0";"39,0";"34,0";"13,3";"13,3";"12,5";"1000,1";"1000,1";"999,3";"3,5";"142,0";"10,4";"";"0,0"
"05/08/2020";"2300";"27,5";"28,6";"27,5";"41,0";"41,0";"39,0";"13,1";"13,3";"13,1";"1001,1";"1001,1";"1000,1";"3,1";"140,0";"6,5";"";"0,0"
"06/08/2020";"0000";"26,7";"27,7";"26,6";"42,0";"43,0";"41,0";"12,9";"13,2";"12,9";"1001,7";"1001,7";"1001,1";"3,5";"139,0";"6,6";"";"0,0"
"06/08/2020";"0100";"25,8";"26,9";"25,8";"44,0";"44,0";"41,0";"12,5";"12,8";"12,5";"1002,0";"1002,0";"1001,7";"3,5";"138,0";"7,9";"";"0,0"
"06/08/2020";"0200";"25,1";"25,9";"25,0";"47,0";"47,0";"44,0";"13,1";"13,1";"12,5";"1002,3";"1002,3";"1002,0";"3,3";"147,0";"6,3";"";"0,0"
"06/08/2020";"0300";"24,6";"25,3";"24,4";"52,0";"53,0";"47,0";"14,1";"14,2";"13,1";"1001,9";"1002,3";"1001,9";"3,4";"143,0";"8,1";"";"0,0"
"06/08/2020";"0400";"24,2";"24,8";"24,2";"50,0";"52,0";"48,0";"13,2";"14,1";"13,0";"1001,3";"1001,9";"1001,3";"3,5";"152,0";"8,8";"";"0,0"
"06/08/2020";"0500";"23,6";"24,2";"23,5";"54,0";"54,0";"50,0";"13,6";"13,6";"13,2";"1001,1";"1001,4";"1001,0";"4,0";"152,0";"7,6";"";"0,0"
"06/08/2020";"0600";"22,3";"23,6";"22,3";"60,0";"60,0";"54,0";"14,2";"14,2";"13,6";"1001,2";"1001,3";"1001,1";"2,3";"160,0";"7,6";"";"0,0"
"06/08/2020";"0700";"22,0";"22,3";"21,8";"63,0";"63,0";"60,0";"14,6";"14,7";"14,1";"1001,3";"1001,3";"1001,2";"2,5";"160,0";"4,7";"";"0,0"
"06/08/2020";"0800";"21,3";"22,0";"21,2";"66,0";"66,0";"63,0";"14,7";"14,7";"14,5";"1001,3";"1001,4";"1001,3";"2,0";"163,0";"4,4";"";"0,0"
"06/08/2020";"0900";"22,0";"22,1";"21,2";"65,0";"67,0";"65,0";"15,1";"15,1";"14,7";"1001,7";"1001,7";"1001,3";"2,2";"162,0";"3,6";"96,30";"0,0"
"06/08/2020";"1000";"24,1";"24,3";"22,0";"58,0";"65,0";"58,0";"15,4";"15,6";"15,1";"1002,3";"1002,3";"1001,7";"4,0";"161,0";"7,4";"834,00";"0,0"
"06/08/2020";"1100";"26,8";"26,8";"24,1";"51,0";"58,0";"51,0";"15,8";"15,8";"15,1";"1002,6";"1002,6";"1002,3";"5,5";"149,0";"11,3";"1731,00";"0,0"
"06/08/2020";"1200";"27,7";"28,3";"26,6";"46,0";"51,0";"46,0";"15,1";"15,8";"15,1";"1002,9";"1002,9";"1002,6";"6,9";"151,0";"12,3";"2503,50";"0,0"
"06/08/2020";"1300";"28,9";"29,7";"27,5";"44,0";"47,0";"42,0";"15,4";"15,7";"14,9";"1002,6";"1003,0";"1002,6";"5,7";"150,0";"11,6";"2846,70";"0,0"
"06/08/2020";"1400";"30,2";"31,5";"28,6";"37,0";"44,0";"37,0";"14,0";"15,8";"14,0";"1001,8";"1002,6";"1001,8";"5,7";"129,0";"10,8";"2880,00";"0,0"
"06/08/2020";"1500";"32,2";"32,2";"29,6";"35,0";"39,0";"35,0";"14,8";"15,2";"14,0";"1000,7";"1001,8";"1000,7";"5,1";"124,0";"10,7";"2847,10";"0,0"
"06/08/2020";"1600";"32,8";"32,8";"30,7";"33,0";"37,0";"33,0";"14,4";"15,0";"13,4";"999,9";"1000,8";"999,9";"6,0";"126,0";"10,3";"2967,00";"0,0"
"06/08/2020";"1700";"32,1";"33,7";"31,4";"33,0";"35,0";"32,0";"13,7";"14,9";"13,6";"999,3";"1000,0";"999,3";"4,4";"127,0";"11,2";"2476,60";"0,0"
"06/08/2020";"1800";"32,9";"33,4";"31,3";"31,0";"34,0";"31,0";"13,5";"14,3";"13,0";"999,0";"999,4";"998,9";"4,7";"125,0";"9,2";"1731,60";"0,0"
